,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1519,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:37,RECIBO,3,3,1,70404,6,13,0,1.0,12
12086,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:42,RECIBO,3,4,1,38276,4,12,0,1.0,11
22677,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:50,RECIBO,3,3,1,73027,1,11,0,1.0,10
39986,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:56,RECIBO,3,3,1,75200,2,10,0,1.0,9
42958,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:58,RECIBO,3,3,1,75446,12,9,0,1.0,8
46813,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:18,RECIBO,3,3,1,75793,2,8,0,1.0,7
57877,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:46,RECIBO,3,5,1,11867,4,7,0,1.0,6
60864,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:02,RECIBO,3,3,1,77698,6,6,0,1.0,5
61263,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:49,RECIBO,3,4,1,41237,1,5,0,1.0,4
66811,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 20:38,RECIBO,3,3,1,78546,5,4,0,1.0,3
72624,ABARROTES,01-ene,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,24,3,0,1.0,2
78978,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:37,NOTA DE ENTRADA,3,2,3,7114,2,2,12,0.0,14
80813,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 17:18,RECIBO,3,3,1,79798,3,14,0,1.0,13
81688,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:39,RECIBO,3,3,1,79917,2,13,0,1.0,12
83158,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 14:17,RECIBO,3,5,1,12269,4,12,0,1.0,11
95064,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:39,RECIBO,3,3,1,81896,2,11,0,1.0,10
119327,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:24,RECIBO,3,4,1,45271,2,10,0,1.0,9
134233,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 16:04,RECIBO,3,3,1,87139,6,9,0,1.0,8
134657,ABARROTES,02-feb,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:38,RECIBO,3,3,1,87244,3,8,0,1.0,7
150183,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:37,RECIBO,3,3,1,88951,3,7,0,1.0,6
151115,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:11,RECIBO,3,3,1,89139,6,6,0,1.0,5
151302,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 08:13,RECIBO,3,3,1,89195,2,5,0,1.0,4
164818,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:13,RECIBO,3,3,1,91062,5,4,0,1.0,3
169264,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 13:22,RECIBO,3,3,1,91482,4,3,0,1.0,2
172222,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 13:27,NOTA DE ENTRADA,3,2,3,8226,3,2,6,0.0,8
187543,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 09:28,RECIBO,3,3,1,93698,6,8,0,1.0,7
195213,ABARROTES,03-mar,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 20:04,RECIBO,3,3,1,94623,6,7,0,1.0,6
225619,ABARROTES,04-abr,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:10,RECIBO,3,3,1,98328,23,6,0,1.0,5
233865,ABARROTES,04-abr,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 10:26,RECIBO,3,3,1,99208,4,5,0,1.0,4
263823,ABARROTES,04-abr,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:22,RECIBO,3,3,1,102984,1,4,0,1.0,3
281509,ABARROTES,04-abr,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 16:23,RECIBO,3,3,1,105093,1,3,0,1.0,2
281883,ABARROTES,04-abr,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 19:38,RECIBO,3,3,1,105187,2,2,0,1.0,1
292060,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/05/2021 13:10,NOTA DE ENTRADA,3,1,3,3897,3,1,6,0.0,7
307833,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 15:55,RECIBO,3,3,1,108315,4,7,0,1.0,6
313839,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 11:39,NOTA DE ENTRADA,3,2,3,9636,1,6,12,0.0,18
327356,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 20:25,RECIBO,3,3,1,110859,7,18,0,2.0,16
339702,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 14:09,RECIBO,3,3,1,111691,3,16,0,1.0,15
341286,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:02,RECIBO,3,4,1,60096,1,15,0,1.0,14
352469,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 17:38,RECIBO,3,4,1,61073,2,14,0,1.0,13
352531,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 18:10,RECIBO,3,4,1,61086,1,13,0,1.0,12
364879,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 11:04,RECIBO,3,3,1,114570,1,12,0,1.0,11
366849,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 14:56,RECIBO,3,4,1,62563,2,11,0,1.0,10
370492,ABARROTES,05-may,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 19:25,RECIBO,3,3,1,115143,15,10,0,1.0,9
379533,ABARROTES,06-jun,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 18:47,RECIBO,3,3,1,116097,5,9,0,1.0,8
379706,ABARROTES,06-jun,ABA0139,MERMELADA FRESA 284 GR ST. DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 19:53,RECIBO,3,3,1,116145,22,8,0,1.0,7
