,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8974,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:19,RECIBO,3,4,1,38070,2,2,0,1.0,1
19467,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:29,NOTA DE ENTRADA,3,2,3,6555,10,1,8,0.0,9
25777,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:01,RECIBO,3,4,1,39070,2,9,0,1.0,8
27061,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:02,RECIBO,3,3,1,73539,1,8,0,1.0,7
31159,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:23,RECIBO,3,3,1,74116,2,7,0,3.0,4
31905,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6709,7,4,8,0.0,12
31928,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:02,NOTA DE ENTRADA,3,2,3,6710,3,12,8,0.0,20
33389,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:37,RECIBO,3,5,1,11410,4,20,0,2.0,18
34362,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:05,RECIBO,3,3,1,74487,4,18,0,1.0,17
35574,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:59,RECIBO,3,4,1,39751,9,17,0,1.0,16
36571,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:04,RECIBO,3,3,1,74747,2,16,0,1.0,15
38909,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:13,RECIBO,3,6,1,3989,19,15,0,4.0,11
44019,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:58,RECIBO,3,3,1,75600,1,11,0,1.0,10
44020,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:58,RECIBO,3,3,1,75600,2,10,0,1.0,9
53389,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 11:33,RECIBO,3,4,1,40816,8,9,0,1.0,8
56735,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:32,RECIBO,3,6,1,4089,11,8,0,5.0,3
59395,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 09:57,RECIBO,3,4,1,41133,3,3,0,1.0,2
70970,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:22,RECIBO,3,3,1,79052,2,2,0,1.0,1
73183,LACTEOS Y EMBUTIDOS,01-ene,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,554,1,0,1.0,0
87086,LACTEOS Y EMBUTIDOS,02-feb,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 09:56,NOTA DE ENTRADA,3,2,3,7218,9,0,8,0.0,8
89885,LACTEOS Y EMBUTIDOS,02-feb,LYE0001,LECHE SEMIDESCREMANDA DE CHOCOLATE 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:45,RECIBO,3,3,1,81179,3,8,0,1.0,7
