,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
412235,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 13:41,NOTA DE ENTRADA,3,2,3,10882,7,0,6,0.0,6
418646,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 16:39,RECIBO,3,3,1,120985,4,6,0,1.0,5
418994,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 20:31,RECIBO,3,3,1,121096,1,5,0,1.0,4
420265,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 14:49,RECIBO,3,3,1,121308,10,4,0,1.0,3
420284,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 14:54,RECIBO,3,4,1,67306,1,3,0,1.0,2
428337,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 10:02,NOTA DE ENTRADA,3,2,3,11085,2,2,4,0.0,6
430379,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 18:08,RECIBO,3,3,1,122577,1,6,0,1.0,5
446000,VINOS Y LICORES,06-jun,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 18:31,RECIBO,3,3,1,124434,2,5,0,1.0,4
453478,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/07/2021 13:38,NOTA DE ENTRADA,3,2,3,11449,3,4,2,0.0,6
468296,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 16:02,RECIBO,3,3,1,127654,1,6,0,1.0,5
468708,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 20:32,RECIBO,3,3,1,127759,3,5,0,1.0,4
470489,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 18:10,RECIBO,3,4,1,70941,1,4,0,1.0,3
471045,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 20:17,RECIBO,3,3,1,128012,1,3,0,1.0,2
472930,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 20:07,RECIBO,3,3,1,128349,2,2,0,1.0,1
475201,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 12:56,NOTA DE ENTRADA,3,2,3,11727,2,1,6,0.0,7
475893,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 14:22,RECIBO,3,3,1,128627,1,7,0,1.0,6
480063,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 20:33,RECIBO,3,3,1,129262,1,6,0,1.0,5
485049,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 19:11,RECIBO,3,3,1,130056,3,5,0,1.0,4
489225,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 10:22,RECIBO,3,3,1,130490,2,4,0,1.0,3
489226,VINOS Y LICORES,07-jul,VYL0162,CAL Y CANTO TEMPRANILLO MERLOT SYRAH 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 10:22,RECIBO,3,3,1,130490,3,3,0,1.0,2
