,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1535,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:39,RECIBO,3,3,1,70405,3,16,0,1.0,15
5310,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:03,RECIBO,3,3,1,70789,7,15,0,2.0,13
13386,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:11,RECIBO,3,3,1,71775,1,13,0,6.0,7
14911,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:47,RECIBO,3,6,1,3874,4,7,0,1.0,6
16075,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:38,RECIBO,3,3,1,72139,2,6,0,3.0,3
36622,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:51,RECIBO,3,3,1,74762,6,3,0,1.0,2
48905,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:55,RECIBO,3,3,1,75985,1,2,0,1.0,1
53484,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:06,RECIBO,3,4,1,40828,5,1,0,1.0,0
59902,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6964,3,0,24,0.0,24
61527,CERVEZAS,01-ene,CER0032,CERVEZA LAGER ARTESANAL 355 ML CAYACO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:29,RECIBO,3,3,1,77813,6,24,0,2.0,22
