,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
115850,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7547,7,0,10,0.0,10
121861,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 17:16,RECIBO,3,3,1,85471,1,10,0,1.0,9
124233,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:42,RECIBO,3,3,1,85863,4,9,0,1.0,8
125749,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:35,RECIBO,3,3,1,86094,8,8,0,1.0,7
128258,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:05,RECIBO,3,3,1,86348,1,7,0,1.0,6
129125,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 20:14,RECIBO,3,3,1,86537,1,6,0,1.0,5
138952,QUESOS,02-feb,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 13:30,RECIBO,3,3,1,87776,2,5,0,1.0,4
155855,QUESOS,03-mar,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 14:53,RECIBO,3,3,1,89814,2,4,0,1.0,3
156047,QUESOS,03-mar,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:27,RECIBO,3,3,1,89877,6,3,0,1.0,2
156379,QUESOS,03-mar,QUE0082,QUESO DE CABRA CENIZAS 200G NAVARRO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 19:35,RECIBO,3,3,1,89974,10,2,0,1.0,1
