,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
407635,DULCES,06-jun,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,6,0,4,0.0,4
420437,DULCES,06-jun,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 17:27,RECIBO,3,3,1,121351,9,4,0,1.0,3
431558,DULCES,06-jun,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/06/2021 11:27,NOTA DE ENTRADA,3,2,3,11141,2,3,2,0.0,5
461299,DULCES,07-jul,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 11:59,RECIBO,3,3,1,126851,3,5,0,1.0,4
487341,DULCES,07-jul,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 19:40,RECIBO,3,3,1,130337,8,4,0,2.0,2
510321,DULCES,07-jul,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 16:53,RECIBO,3,3,1,133142,1,2,0,1.0,1
540576,DULCES,08-ago,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 12:59,NOTA DE ENTRADA,3,2,3,12545,9,1,6,0.0,7
545598,DULCES,08-ago,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 14:46,RECIBO,3,3,1,136282,2,7,0,1.0,6
555934,DULCES,08-ago,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 19:07,RECIBO,3,3,1,137128,8,6,0,1.0,5
617303,DULCES,08-ago,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 13:56,RECIBO,3,3,1,142942,6,5,0,1.0,4
643970,DULCES,08-ago,DUL0174,BARRE BE KIND PEANUT BUTTER DARK CHOCOLATE 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:56,RECIBO,3,4,1,79945,1,4,0,2.0,2
