,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
126379,ABARROTES,02-feb,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 08:28,NOTA DE ENTRADA,3,2,3,7655,1,0,4,0.0,4
134683,ABARROTES,02-feb,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:46,RECIBO,3,3,1,87251,2,4,0,1.0,3
169044,ABARROTES,03-mar,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:33,RECIBO,3,5,1,14033,7,3,0,1.0,2
170401,ABARROTES,03-mar,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 08:51,RECIBO,3,3,1,91728,7,2,0,1.0,1
214319,ABARROTES,03-mar,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 13:08,RECIBO,3,3,1,96656,1,1,0,1.0,0
232117,ABARROTES,04-abr,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 11:29,NOTA DE ENTRADA,3,2,3,8961,2,0,2,0.0,2
236176,ABARROTES,04-abr,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 11:38,NOTA DE ENTRADA,3,2,3,9058,1,2,3,0.0,5
237678,ABARROTES,04-abr,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 13:50,RECIBO,3,4,1,52996,2,5,0,1.0,4
244951,ABARROTES,04-abr,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 10:02,RECIBO,3,4,1,53552,3,4,0,1.0,3
250681,ABARROTES,04-abr,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:29,RECIBO,3,4,1,54002,4,3,0,1.0,2
299228,ABARROTES,05-may,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 15:21,RECIBO,3,3,1,107234,2,2,0,1.0,1
315951,ABARROTES,05-may,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 20:33,RECIBO,3,3,1,109355,9,1,0,1.0,0
411295,ABARROTES,06-jun,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:11,NOTA DE ENTRADA,3,2,3,10853,2,0,3,0.0,3
419167,ABARROTES,06-jun,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 09:12,RECIBO,3,3,1,121156,6,3,0,1.0,2
467695,ABARROTES,07-jul,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 13:55,RECIBO,3,3,1,127563,3,2,0,1.0,1
479196,ABARROTES,07-jul,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 13:53,RECIBO,3,4,1,71449,1,1,0,1.0,0
490380,ABARROTES,07-jul,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/07/2021 10:40,NOTA DE ENTRADA,3,2,3,11912,2,0,5,0.0,5
523635,ABARROTES,08-ago,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 13:22,RECIBO,3,3,1,134739,2,5,0,1.0,4
559907,ABARROTES,08-ago,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 15:21,RECIBO,3,3,1,137346,5,4,0,1.0,3
583682,ABARROTES,08-ago,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 20:01,RECIBO,3,3,1,139651,4,3,0,1.0,2
622229,ABARROTES,08-ago,ABA9056,TOSTADAS MAIZ AZUL 290G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 14:00,RECIBO,3,3,1,143314,1,2,0,1.0,1
