,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
43969,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 18:22,NOTA DE ENTRADA,3,3,3,26895,2,0,0.1,0.0,0.1
43970,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:22,RECIBO,3,3,1,75590,7,0.1,0,0.1,0
52291,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 08:53,NOTA DE ENTRADA,3,3,3,27333,2,0,0.1,0.0,0.1
52292,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:53,RECIBO,3,3,1,76627,1,0.1,0,0.1,0
57917,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 14:51,NOTA DE ENTRADA,3,4,3,16247,5,0,0.1,0.0,0.1
57918,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:51,RECIBO,3,4,1,41030,12,0.1,0,0.1,0
58672,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 19:44,NOTA DE ENTRADA,3,3,3,27693,4,0,0.1,0.0,0.1
58673,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:44,RECIBO,3,3,1,77458,6,0.1,0,0.1,0
61286,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 18:03,NOTA DE ENTRADA,3,4,3,16329,7,0,0.1,0.0,0.1
61287,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,6,0.1,0,0.1,0
66773,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 19:48,NOTA DE ENTRADA,3,3,3,28106,2,0,0.1,0.0,0.1
66774,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:48,RECIBO,3,3,1,78535,13,0.1,0,0.1,0
68362,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 12:37,NOTA DE ENTRADA,3,3,3,28176,2,0,0.1,0.0,0.1
68363,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:37,RECIBO,3,3,1,78695,3,0.1,0,0.1,0
69299,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 15:05,NOTA DE ENTRADA,3,3,3,28204,3,0,0.1,0.0,0.1
69300,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:05,RECIBO,3,3,1,78792,5,0.1,0,0.1,0
72431,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/01/2021 13:43,NOTA DE ENTRADA,3,3,3,28416,3,0,0.1,0.0,0.1
72432,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:43,RECIBO,3,3,1,79346,4,0.1,0,0.1,0
73574,LACTEOS Y EMBUTIDOS,01-ene,LYE0076,CHORIZO PAMPLONA HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:15,NOTA DE ENTRADA,3,1,3,3156,480,0,1.4,0.0,1.4
