,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2378,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6392,3,2,6,0.0,8
8943,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:12,RECIBO,3,3,1,71214,5,8,0,1.0,7
18218,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:13,RECIBO,3,3,1,72444,3,7,0,1.0,6
24058,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:35,RECIBO,3,4,1,38950,1,6,0,1.0,5
25039,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:34,RECIBO,3,5,1,11188,3,5,0,1.0,4
25120,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:03,RECIBO,3,3,1,73277,2,4,0,1.0,3
28526,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 20:32,RECIBO,3,3,1,73820,2,3,0,1.0,2
34335,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:45,RECIBO,3,3,1,74480,3,2,0,1.0,1
37207,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:16,RECIBO,3,3,1,74896,3,1,0,1.0,0
56574,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:23,NOTA DE ENTRADA,3,2,3,6909,1,0,12,0.0,12
61007,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:20,RECIBO,3,3,1,77715,1,12,0,1.0,11
69021,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:10,RECIBO,3,3,1,78759,1,11,0,1.0,10
72274,BEBIDAS,01-ene,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:46,RECIBO,3,3,1,79316,3,10,0,1.0,9
80005,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:42,RECIBO,3,3,1,79659,1,9,0,1.0,8
86136,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:54,RECIBO,3,3,1,80496,2,8,0,1.0,7
86459,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 18:00,RECIBO,3,3,1,80592,3,7,0,1.0,6
106835,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 15:19,RECIBO,3,3,1,83348,129,6,0,2.0,4
119965,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:45,RECIBO,3,3,1,85019,1,4,0,1.0,3
121285,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:07,RECIBO,3,4,1,45374,7,3,0,2.0,1
128077,BEBIDAS,02-feb,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:37,RECIBO,3,3,1,86327,1,1,0,1.0,0
143820,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:34,NOTA DE ENTRADA,3,2,3,7806,5,0,6,0.0,6
144489,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 13:26,RECIBO,3,4,1,46527,1,6,0,1.0,5
146801,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:14,RECIBO,3,4,1,46715,3,5,0,1.0,4
147435,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:09,RECIBO,3,3,1,88626,1,4,0,1.0,3
147545,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:33,RECIBO,3,4,1,46797,1,3,0,1.0,2
155611,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:44,RECIBO,3,4,1,47416,5,2,0,1.0,1
160302,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 12:01,NOTA DE ENTRADA,3,2,3,8039,4,1,6,0.0,7
160650,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:00,RECIBO,3,4,1,47657,1,7,0,1.0,6
163997,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:33,RECIBO,3,4,1,47907,6,6,0,1.0,5
174511,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 12:13,RECIBO,3,4,1,48799,24,5,0,1.0,4
177316,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 14:09,RECIBO,3,3,1,92542,4,4,0,1.0,3
185206,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:32,RECIBO,3,5,1,14299,2,3,0,1.0,2
188437,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:42,RECIBO,3,3,1,93786,1,2,0,1.0,1
190315,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 12:03,RECIBO,3,4,1,49795,1,1,0,1.0,0
193750,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 12:27,NOTA DE ENTRADA,3,1,3,3532,1,0,6,0.0,6
197849,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 17:06,RECIBO,3,3,1,94778,15,6,0,3.0,3
201873,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 09:30,RECIBO,3,3,1,95219,2,3,0,1.0,2
209543,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 10:52,RECIBO,3,3,1,96130,2,2,0,1.0,1
211272,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 12:11,NOTA DE ENTRADA,3,2,3,8691,4,1,6,0.0,7
212959,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:57,RECIBO,3,3,1,96531,17,7,0,1.0,6
215545,BEBIDAS,03-mar,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 08:16,RECIBO,3,3,1,96904,1,6,0,1.0,5
219204,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 14:30,RECIBO,3,3,1,97492,1,5,0,1.0,4
220310,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 07:50,RECIBO,3,3,1,97766,1,4,0,1.0,3
223500,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 12:34,NOTA DE ENTRADA,3,2,3,8837,3,3,6,0.0,9
225643,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:22,RECIBO,3,3,1,98338,3,9,0,2.0,7
234993,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:20,RECIBO,3,4,1,52883,7,7,0,3.0,4
236252,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 12:18,RECIBO,3,3,1,99625,3,4,0,1.0,3
238243,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 09:42,NOTA DE ENTRADA,3,2,3,9066,3,3,6,0.0,9
243695,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 14:47,RECIBO,3,3,1,100440,1,9,0,1.0,8
243921,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 17:33,RECIBO,3,4,1,53468,3,8,0,1.0,7
243922,BEBIDAS,04-abr,BEB0070,GATORADE LIMA LIMON 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 17:33,RECIBO,3,4,1,53468,4,7,0,1.0,6
