,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
598,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:19,RECIBO,3,3,1,70178,5,64,0,6.0,58
1382,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:04,RECIBO,3,3,1,70360,1,58,0,12.0,46
1438,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:45,RECIBO,3,3,1,70378,3,46,0,4.0,42
4495,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:20,RECIBO,3,3,1,70615,2,42,0,6.0,36
5312,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:04,RECIBO,3,3,1,70790,1,36,0,6.0,30
5350,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:32,RECIBO,3,3,1,70798,4,30,0,6.0,24
8116,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:22,RECIBO,3,4,1,38014,3,24,0,1.0,23
8947,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:12,RECIBO,3,3,1,71214,8,23,0,2.0,21
10976,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2841,3,21,72,0.0,93
11539,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:21,RECIBO,3,4,1,38250,3,93,0,6.0,87
13038,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:43,RECIBO,3,3,1,71684,2,87,0,1.0,86
13434,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:39,RECIBO,3,3,1,71788,1,86,0,3.0,83
13461,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:56,RECIBO,3,3,1,71795,2,83,0,1.0,82
14174,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:16,RECIBO,3,3,1,71948,1,82,0,6.0,76
15025,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:06,RECIBO,3,4,1,38420,1,76,0,1.0,75
16353,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:03,RECIBO,3,3,1,72213,2,75,0,6.0,69
17056,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:35,RECIBO,3,4,1,38590,1,69,0,1.0,68
17529,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:39,RECIBO,3,3,1,72352,1,68,0,3.0,65
17554,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:51,RECIBO,3,4,1,38655,1,65,0,2.0,63
17825,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:55,RECIBO,3,3,1,72383,2,63,0,6.0,57
17930,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:16,RECIBO,3,4,1,38690,14,57,0,6.0,51
17975,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:33,RECIBO,3,4,1,38698,10,51,0,6.0,45
18169,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:34,RECIBO,3,3,1,72433,1,45,0,3.0,42
18373,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:54,RECIBO,3,3,1,72488,3,42,0,12.0,30
18387,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:09,RECIBO,3,3,1,72494,2,30,0,4.0,26
18466,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:03,RECIBO,3,3,1,72513,1,26,0,2.0,24
19153,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:27,RECIBO,3,3,1,72677,3,24,0,6.0,18
19441,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:25,RECIBO,3,3,1,72728,1,18,0,2.0,16
20125,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:02,RECIBO,3,3,1,72775,1,16,0,2.0,14
21449,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:03,RECIBO,3,4,1,38821,3,14,0,1.0,13
22703,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:04,RECIBO,3,3,1,73039,2,13,0,1.0,12
25121,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:03,RECIBO,3,3,1,73277,4,12,0,2.0,10
25457,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:00,RECIBO,3,3,1,73349,1,10,0,1.0,9
25666,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:26,RECIBO,3,3,1,73414,2,9,0,2.0,7
25681,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:30,RECIBO,3,3,1,73418,1,7,0,6.0,1
25763,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:38,RECIBO,3,3,1,73450,2,1,0,1.0,0
29422,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:01,NOTA DE ENTRADA,3,4,3,15517,2,0,6,0.0,6
29423,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:01,RECIBO,3,4,1,39310,4,6,0,6.0,0
29424,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:01,NOTA DE ENTRADA,3,4,3,15517,3,0,1,0.0,1
29425,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:01,RECIBO,3,4,1,39310,5,1,0,1.0,0
30021,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 12:25,NOTA DE ENTRADA,3,3,3,26132,1,0,1,0.0,1
30022,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:25,RECIBO,3,3,1,73915,2,1,0,1.0,0
30462,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 13:37,NOTA DE ENTRADA,3,6,3,2122,1,0,6,0.0,6
30463,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:37,RECIBO,3,6,1,3950,2,6,0,6.0,0
30480,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 13:43,NOTA DE ENTRADA,3,3,3,26155,1,0,1,0.0,1
30481,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:43,RECIBO,3,3,1,73967,1,1,0,1.0,0
30527,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 13:55,NOTA DE ENTRADA,3,6,3,2123,1,0,6,0.0,6
30528,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:55,RECIBO,3,6,1,3951,6,6,0,6.0,0
30729,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 14:30,NOTA DE ENTRADA,3,4,3,15568,2,0,2,0.0,2
30730,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:30,RECIBO,3,4,1,39428,11,2,0,2.0,0
30916,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 16:26,NOTA DE ENTRADA,3,3,3,26191,1,0,6,0.0,6
30917,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:26,RECIBO,3,3,1,74055,1,6,0,6.0,0
31266,CERVEZAS,01-ene,CER0025,CERVEZA CLARA ESPECIAL LATA 355 ML MODELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 19:15,NOTA DE ENTRADA,3,3,3,26218,1,0,6,0.0,6
