,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2095,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:16,RECIBO,3,3,1,70493,3,0.619,0,0.11,0.509
2907,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,26,0.509,0.5,0.0,1.009
4021,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:15,RECIBO,3,5,1,10768,3,1.009,0,0.295,0.714
6791,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:35,RECIBO,3,3,1,70937,5,0.714,0,0.17,0.544
6974,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:08,RECIBO,3,6,1,3820,5,0.544,0,0.045,0.499
7532,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:41,RECIBO,3,5,1,10861,5,0.499,0,0.045,0.454
7725,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:52,RECIBO,3,3,1,71032,5,0.454,0,0.085,0.369
8004,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:26,RECIBO,3,3,1,71100,7,0.369,0,0.06,0.309
8175,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:36,RECIBO,3,3,1,71141,2,0.309,0,0.11,0.199
8217,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:09,RECIBO,3,3,1,71152,5,0.199,0,0.045,0.154
8379,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 08:54,NOTA DE ENTRADA,3,4,3,14929,4,0.154,0.146,0.0,0.3
8380,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:54,RECIBO,3,4,1,38029,11,0.3,0,0.3,0
8589,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,17,0,0.5,0.0,0.5
8645,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:39,NOTA DE SALIDA,3,2,4,2127,40,0.5,0,0.146,0.354
11788,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,13,0.354,1,0.0,1.354
15005,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:01,RECIBO,3,4,1,38415,8,1.354,0,0.065,1.289
16892,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:40,RECIBO,3,3,1,72289,12,1.289,0,0.125,1.164
16911,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:48,RECIBO,3,3,1,72292,1,1.164,0,0.085,1.079
16979,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:15,RECIBO,3,4,1,38581,2,1.079,0,0.165,0.914
20054,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:53,RECIBO,3,5,1,11022,27,0.914,0,0.31,0.604
20358,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,21,0.604,0.5,0.0,1.104
21384,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:55,RECIBO,3,4,1,38814,21,1.104,0,0.09,1.014
22844,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:24,RECIBO,3,3,1,73081,19,1.014,0,0.09,0.924
23333,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,19,0.924,0.5,0.0,1.424
24443,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:56,RECIBO,3,4,1,38995,3,1.424,0,0.33,1.094
24848,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,30,1.094,0,0.2,0.894
27029,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:57,RECIBO,3,5,1,11220,4,0.894,0,0.04,0.854
27582,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:45,RECIBO,3,4,1,39205,5,0.854,0,0.09,0.764
28253,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:35,RECIBO,3,3,1,73735,11,0.764,0,0.125,0.639
28931,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,13,0.639,0.5,0.0,1.139
29234,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:30,RECIBO,3,6,1,3940,9,1.139,0,0.15,0.989
29355,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:51,RECIBO,3,5,1,11288,10,0.989,0,0.075,0.914
34367,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:05,RECIBO,3,3,1,74487,11,0.914,0,0.055,0.859
35688,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:35,RECIBO,3,4,1,39766,3,0.859,0,0.15,0.709
38711,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:41,RECIBO,3,6,1,3986,4,0.709,0,0.3,0.409
39441,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:27,RECIBO,3,3,1,75174,5,0.409,0,0.26,0.149
40113,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,22,0.149,1,0.0,1.149
40833,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:35,RECIBO,3,3,1,75225,3,1.149,0,0.11,1.039
41255,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:28,RECIBO,3,3,1,75299,1,1.039,0,0.07,0.969
41930,FRUTAS Y VERDURAS,01-ene,FYV0043,CHILE JALAPE¥O,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6806,16,0.969,0.5,0.0,1.469
