,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
391,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 11:36,NOTA DE ENTRADA,3,1,3,2815,1,0,20,0.0,20
673,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:56,RECIBO,3,3,1,70194,3,20,0,2.0,18
947,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:06,RECIBO,3,3,1,70253,6,18,0,1.0,17
1552,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:45,RECIBO,3,3,1,70410,7,17,0,3.0,14
2008,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:00,RECIBO,3,3,1,70486,1,14,0,1.0,13
2403,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,6,13,0,1.0,12
3619,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,6,1,3789,2,12,0,1.0,11
8388,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:55,RECIBO,3,4,1,38029,20,11,0,1.0,10
8970,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:19,RECIBO,3,3,1,71218,3,10,0,1.0,9
9021,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:35,RECIBO,3,3,1,71224,3,9,0,1.0,8
9836,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:02,RECIBO,3,4,1,38156,1,8,0,1.0,7
11497,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:04,RECIBO,3,3,1,71535,11,7,0,1.0,6
11734,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:01,RECIBO,3,6,1,3846,8,6,0,1.0,5
12366,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:38,RECIBO,3,3,1,71599,1,5,0,3.0,2
13621,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:59,RECIBO,3,3,1,71823,7,2,0,1.0,1
16078,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:38,RECIBO,3,3,1,72139,5,1,0,1.0,0
16796,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 09:12,NOTA DE ENTRADA,3,1,3,2868,1,0,15,0.0,15
18603,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:21,RECIBO,3,3,1,72557,2,15,0,1.0,14
20861,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:36,RECIBO,3,4,1,38781,2,14,0,1.0,13
21413,ABARROTES,01-ene,ABA0608,HUEVO DE LIBRE PASTOREO DOCENERA ORGANICA GRANJA GRANADA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:58,RECIBO,3,3,1,72826,6,13,0,1.0,12
