,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101451,ESPECIAS,02-feb,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 11:10,RECIBO,3,3,1,82655,2,11,0,1.0,10
125930,ESPECIAS,02-feb,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:00,RECIBO,3,3,1,86112,7,10,0,2.0,8
132895,ESPECIAS,02-feb,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:10,RECIBO,3,6,1,4575,2,8,0,1.0,7
141009,ESPECIAS,03-mar,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:24,NOTA DE SALIDA,3,1,4,1695,1,7,0,1.0,6
149053,ESPECIAS,03-mar,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 10:48,RECIBO,3,4,1,46934,5,6,0,1.0,5
164271,ESPECIAS,03-mar,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 14:36,RECIBO,3,4,1,47951,2,5,0,1.0,4
278091,ESPECIAS,04-abr,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:04,RECIBO,3,4,1,55965,9,4,0,1.0,3
281260,ESPECIAS,04-abr,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:32,RECIBO,3,4,1,56223,4,3,0,1.0,2
352256,ESPECIAS,05-may,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 15:28,RECIBO,3,3,1,113110,6,2,0,1.0,1
587047,ESPECIAS,08-ago,7165,CEBOLLA EN TROZO 58 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 14:30,RECIBO,3,4,1,77658,3,1,0,1.0,0
