,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 08:19,RECIBO,3,3,1,70047,2,41,0,1.0,40
1989,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:54,RECIBO,3,4,1,37765,2,40,0,1.0,39
3848,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:55,RECIBO,3,3,1,70569,2,39,0,1.0,38
6869,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:51,RECIBO,3,4,1,37955,1,38,0,1.0,37
6927,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:00,RECIBO,3,3,1,70953,1,37,0,1.0,36
6937,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:06,RECIBO,3,4,1,37960,1,36,0,1.0,35
6938,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:06,RECIBO,3,5,1,10836,1,35,0,1.0,34
7266,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:01,RECIBO,3,4,1,37979,2,34,0,1.0,33
8315,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:06,RECIBO,3,3,1,71171,2,33,0,1.0,32
9765,BEBIDAS,01-ene,BEB0107,SQUIRT 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:52,RECIBO,3,4,1,38147,1,32,0,1.0,31
