,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7577,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:51,RECIBO,3,4,1,38010,1,8,0,1.0,7
14328,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:53,RECIBO,3,4,1,38380,4,7,0,1.0,6
15535,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:50,RECIBO,3,3,1,72050,3,6,0,1.0,5
19283,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:49,RECIBO,3,3,1,72706,7,5,0,1.0,4
22455,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:13,RECIBO,3,3,1,72977,1,4,0,1.0,3
25909,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 08:48,NOTA DE ENTRADA,3,2,3,6632,3,3,5,0.0,8
30202,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:56,RECIBO,3,4,1,39361,1,8,0,1.0,7
30203,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:56,RECIBO,3,4,1,39361,2,7,0,1.0,6
34507,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:51,RECIBO,3,3,1,74515,2,6,0,1.0,5
42896,QUESOS,01-ene,QUE0076,QUESO COTTAGE 4 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:49,RECIBO,3,5,1,11536,4,5,0,1.0,4
