,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
891,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,11,6,0,1.0,5
10982,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2842,8,5,5,0.0,10
12766,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:53,RECIBO,3,6,1,3855,13,10,0,1.0,9
12840,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:05,RECIBO,3,5,1,11000,3,9,0,1.0,8
17013,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:21,RECIBO,3,4,1,38585,8,8,0,1.0,7
19432,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:25,RECIBO,3,4,1,38716,1,7,0,1.0,6
20882,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:42,RECIBO,3,4,1,38782,1,6,0,1.0,5
21101,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:14,RECIBO,3,6,1,3900,6,5,0,1.0,4
21454,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:03,RECIBO,3,5,1,11067,2,4,0,1.0,3
22226,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:27,RECIBO,3,3,1,72929,2,3,0,1.0,2
24288,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:28,RECIBO,3,5,1,11156,9,2,0,1.0,1
26429,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:53,RECIBO,3,4,1,39133,2,1,0,1.0,0
28569,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 08:21,NOTA DE ENTRADA,3,4,3,15475,1,0,1,0.0,1
28570,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:21,RECIBO,3,4,1,39235,4,1,0,1.0,0
28755,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 09:03,NOTA DE ENTRADA,3,4,3,15488,2,0,1,0.0,1
28756,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:03,RECIBO,3,4,1,39255,6,1,0,1.0,0
28799,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:20,NOTA DE ENTRADA,3,2,3,6677,1,0,12,0.0,12
28803,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 09:20,NOTA DE SALIDA,3,2,4,2205,1,12,0,1.0,11
28804,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 09:20,NOTA DE SALIDA,3,2,4,2205,2,11,0,1.0,10
32872,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:15,RECIBO,3,4,1,39529,12,10,0,1.0,9
35182,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:18,RECIBO,3,4,1,39675,3,9,0,1.0,8
35441,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:32,RECIBO,3,4,1,39731,3,8,0,1.0,7
35725,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:41,RECIBO,3,4,1,39769,1,7,0,1.0,6
48365,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:01,RECIBO,3,6,1,4047,9,6,0,2.0,4
57855,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:45,RECIBO,3,3,1,77326,13,4,0,1.0,3
60114,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:28,RECIBO,3,5,1,11900,2,3,0,1.0,2
63332,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:06,RECIBO,3,5,1,11999,1,2,0,1.0,1
65526,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 13:00,NOTA DE ENTRADA,3,1,3,3097,5,1,6,0.0,7
66652,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 18:38,RECIBO,3,3,1,78498,2,7,0,1.0,6
66752,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:44,RECIBO,3,3,1,78532,1,6,0,1.0,5
72634,ABARROTES,01-ene,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,35,5,0,1.0,4
83438,ABARROTES,02-feb,ABA0228,ACEITE DE CANOLA 1 LT CANOIL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:24,RECIBO,3,3,1,80118,1,4,0,1.0,3
