,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525877,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:56,RECIBO,3,4,1,74986,5,4,0,1.0,3
530674,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 10:43,RECIBO,3,4,1,75210,1,3,0,1.0,2
532089,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:16,RECIBO,3,5,1,21021,8,2,0,1.0,1
533886,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:07,RECIBO,3,3,1,135465,2,1,0,1.0,0
588470,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 09:28,NOTA DE ENTRADA,3,2,3,12938,2,0,8,0.0,8
600182,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 15:27,RECIBO,3,3,1,141365,1,8,0,4.0,4
606462,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 12:26,RECIBO,3,5,1,22095,6,4,0,1.0,3
613859,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 16:58,RECIBO,3,3,1,142638,2,3,0,1.0,2
622926,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 16:20,RECIBO,3,3,1,143396,2,2,0,2.0,0
640145,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/08/2021 11:38,NOTA DE ENTRADA,3,2,3,13344,1,0,5,0.0,5
643774,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:30,RECIBO,3,4,1,79937,2,5,0,1.0,4
643776,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:30,RECIBO,3,4,1,79937,4,4,0,1.0,3
643777,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:30,RECIBO,3,4,1,79937,5,3,0,1.0,2
643778,LACTEOS Y EMBUTIDOS,08-ago,LYE0065,LAJAS DE QUESO CUARTO DE LUNA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:30,RECIBO,3,4,1,79937,6,2,0,1.0,1
