,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524942,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 10:40,NOTA DE ENTRADA,3,4,3,30773,3,0,0.19,0.0,0.19
524943,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:40,RECIBO,3,4,1,74959,4,0.19,0,0.19,0
527786,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,30,0,2,0.0,2
528017,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,169,2,0,0.261,1.739
528018,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,170,1.739,0,0.19,1.549
530197,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 10:06,RECIBO,3,5,1,20972,3,1.549,0,0.25,1.299
530430,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 10:29,RECIBO,3,4,1,75198,3,1.299,0,0.165,1.134
532044,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:10,RECIBO,3,5,1,21020,1,1.134,0,0.06,1.074
535166,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:53,RECIBO,3,4,1,75462,3,1.074,0,0.365,0.709
536950,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:02,RECIBO,3,5,1,21141,6,0.709,0,0.42,0.289
537931,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 15:35,NOTA DE ENTRADA,3,5,3,8918,1,0.289,0.161,0.0,0.45
537932,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 15:35,RECIBO,3,5,1,21158,5,0.45,0,0.45,0
540430,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:39,NOTA DE ENTRADA,3,5,3,8927,6,0,0.12,0.0,0.12
540431,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:39,RECIBO,3,5,1,21198,19,0.12,0,0.12,0
540446,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:41,NOTA DE ENTRADA,3,4,3,31168,1,0,0.315,0.0,0.315
540447,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:41,RECIBO,3,4,1,75719,5,0.315,0,0.315,0
544095,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 11:20,NOTA DE ENTRADA,3,4,3,31262,3,0,0.155,0.0,0.155
544096,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 11:20,RECIBO,3,4,1,75934,9,0.155,0,0.155,0
544942,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 13:23,NOTA DE ENTRADA,3,5,3,8968,1,0,0.555,0.0,0.555
544943,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:23,RECIBO,3,5,1,21290,1,0.555,0,0.555,0
550364,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 14:07,NOTA DE ENTRADA,3,4,3,31406,4,0,0.115,0.0,0.115
550365,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 14:07,RECIBO,3,4,1,76280,13,0.115,0,0.115,0
551308,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 10:39,NOTA DE ENTRADA,3,4,3,31477,6,0,0.26,0.0,0.26
551309,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 10:39,RECIBO,3,4,1,76400,12,0.26,0,0.26,0
552678,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 12:18,NOTA DE ENTRADA,3,5,3,8997,7,0,0.27,0.0,0.27
552679,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 12:18,RECIBO,3,5,1,21340,20,0.27,0,0.27,0
553706,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 13:23,NOTA DE ENTRADA,3,3,3,49507,3,0,0.3,0.0,0.3
553707,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 13:23,RECIBO,3,3,1,136895,6,0.3,0,0.3,0
554298,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/08/2021 14:11,NOTA DE ENTRADA,3,2,3,12667,33,0,1,0.0,1
554518,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/08/2021 14:12,NOTA DE SALIDA,3,2,4,4477,163,1,0,0.3,0.7
554519,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/08/2021 14:12,NOTA DE SALIDA,3,2,4,4477,164,0.7,0,0.315,0.385
554520,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/08/2021 14:12,NOTA DE SALIDA,3,2,4,4477,165,0.385,0,0.155,0.23
554521,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/08/2021 14:12,NOTA DE SALIDA,3,2,4,4477,166,0.23,0,0.115,0.115
558801,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 12:44,NOTA DE ENTRADA,3,5,3,9051,1,0.115,0.425,0.0,0.54
558802,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 12:44,RECIBO,3,5,1,21434,2,0.54,0,0.54,0
561658,FRUTAS Y VERDURAS,08-ago,FYV0059,EJOTES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/08/2021 10:32,NOTA DE ENTRADA,3,2,3,12709,24,0,1,0.0,1
