,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10430,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:41,RECIBO,3,3,1,71329,5,5,0,1.0,4
11372,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:41,NOTA DE ENTRADA,3,2,3,6486,1,4,3,0.0,7
22144,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:54,RECIBO,3,5,1,11112,3,7,0,1.0,6
23060,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:33,RECIBO,3,3,1,73101,2,6,0,1.0,5
32558,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6729,3,5,3,0.0,8
72690,ABARROTES,01-ene,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,79,8,0,8.0,0
77935,ABARROTES,02-feb,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/02/2021 17:14,NOTA DE ENTRADA,3,3,3,28505,1,0,1,0.0,1
77936,ABARROTES,02-feb,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 17:14,RECIBO,3,3,1,79485,2,1,0,1.0,0
86064,ABARROTES,02-feb,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,80,0,8,0.0,8
86109,ABARROTES,02-feb,ABA0464,ADEREZO DE MOSTAZA CON JARABE DE AGAVE 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,43,8,0,1.0,7
