,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
231837,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 10:35,NOTA DE ENTRADA,3,2,3,8949,8,0,12,0.0,12
247063,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 20:47,RECIBO,3,3,1,100894,6,12,0,1.0,11
249445,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 20:02,RECIBO,3,3,1,101227,5,11,0,2.0,9
262602,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 12:45,RECIBO,3,3,1,102760,3,9,0,1.0,8
266082,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 16:24,RECIBO,3,3,1,103260,1,8,0,1.0,7
269919,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 10:15,RECIBO,3,4,1,55405,6,7,0,1.0,6
273189,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/04/2021 11:09,NOTA DE ENTRADA,3,1,3,3649,3,6,12,0.0,18
275514,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 16:14,RECIBO,3,3,1,104329,1,18,0,1.0,17
278675,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 18:41,RECIBO,3,4,1,56000,2,17,0,1.0,16
278928,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 20:17,RECIBO,3,3,1,104810,1,16,0,1.0,15
281597,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 17:47,RECIBO,3,3,1,105122,1,15,0,1.0,14
285014,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 08:41,RECIBO,3,3,1,105639,1,14,0,1.0,13
287881,BEBIDAS,04-abr,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 20:14,RECIBO,3,3,1,105969,1,13,0,2.0,11
295986,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 15:07,RECIBO,3,4,1,57214,5,11,0,1.0,10
300034,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 08:45,RECIBO,3,4,1,57404,1,10,0,1.0,9
302600,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 16:29,RECIBO,3,3,1,107695,3,9,0,1.0,8
308672,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 12:48,RECIBO,3,3,1,108501,1,8,0,1.0,7
328527,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:38,NOTA DE SALIDA,3,1,4,1991,279,7,0,1.0,6
333006,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 14:14,RECIBO,3,4,1,59385,4,6,0,1.0,5
336519,BEBIDAS,05-may,BEB0229,AGUA MINERAL SCHWEPPES 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 14:05,RECIBO,3,3,1,111299,2,5,0,1.0,4
