,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
408738,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 12:34,NOTA DE ENTRADA,3,2,3,10819,1,0,6,0.0,6
410159,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 20:33,RECIBO,3,3,1,119897,3,6,0,1.0,5
415255,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 13:53,RECIBO,3,3,1,120479,6,5,0,1.0,4
418411,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 15:01,RECIBO,3,3,1,120929,6,4,0,1.0,3
418660,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 16:43,RECIBO,3,3,1,120987,7,3,0,1.0,2
420741,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 10:20,RECIBO,3,3,1,121444,5,2,0,1.0,1
427606,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 19:03,RECIBO,3,3,1,122215,5,1,0,1.0,0
437343,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/06/2021 14:32,NOTA DE ENTRADA,3,4,3,28180,1,0,2,0.0,2
437344,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 14:32,RECIBO,3,4,1,68726,4,2,0,2.0,0
437944,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/06/2021 10:34,NOTA DE ENTRADA,3,3,3,44470,1,0,1,0.0,1
437945,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/06/2021 10:34,RECIBO,3,3,1,123516,1,1,0,1.0,0
438092,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/06/2021 12:08,NOTA DE ENTRADA,3,3,3,44490,7,0,1,0.0,1
438093,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/06/2021 12:08,RECIBO,3,3,1,123550,11,1,0,1.0,0
438094,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/06/2021 12:08,NOTA DE ENTRADA,3,1,3,4151,1,0,5,0.0,5
438095,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 12:08,NOTA DE SALIDA,3,1,4,2018,1,5,0,2.0,3
438096,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 12:08,NOTA DE SALIDA,3,1,4,2018,2,3,0,1.0,2
438097,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 12:08,NOTA DE SALIDA,3,1,4,2018,3,2,0,1.0,1
446373,PANADERIA Y REPORTERIA,06-jun,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 08:35,RECIBO,3,3,1,124536,3,1,0,1.0,0
481181,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/07/2021 12:46,NOTA DE ENTRADA,3,2,3,11821,2,0,7,0.0,7
481286,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 12:55,RECIBO,3,4,1,71539,3,7,0,1.0,6
481466,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 13:36,RECIBO,3,3,1,129480,7,6,0,1.0,5
481576,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 13:48,RECIBO,3,4,1,71564,2,5,0,1.0,4
482044,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 15:11,RECIBO,3,3,1,129552,3,4,0,1.0,3
482228,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 16:13,RECIBO,3,3,1,129591,7,3,0,1.0,2
482402,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 20:25,RECIBO,3,3,1,129639,3,2,0,1.0,1
484902,PANADERIA Y REPORTERIA,07-jul,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 17:48,RECIBO,3,3,1,130009,4,1,0,1.0,0
526350,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:43,NOTA DE ENTRADA,3,5,3,8777,3,0,1,0.0,1
526351,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:43,RECIBO,3,5,1,20908,3,1,0,1.0,0
526359,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 12:49,NOTA DE ENTRADA,3,2,3,12414,1,0,8,0.0,8
526361,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:49,NOTA DE SALIDA,3,2,4,4369,1,8,0,1.0,7
529891,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 09:15,RECIBO,3,3,1,135136,4,7,0,1.0,6
530895,PANADERIA Y REPORTERIA,08-ago,PYR0312,GALLETAS SABOR CAJETA ALBORINAS 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 11:09,RECIBO,3,4,1,75226,4,6,0,1.0,5
