,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
549454,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 20:08,RECIBO,3,3,1,136666,1,3,0,1.0,2
555939,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 19:11,RECIBO,3,3,1,137131,1,2,0,1.0,1
555940,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 19:11,RECIBO,3,3,1,137131,2,1,0,1.0,0
576496,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/08/2021 15:02,NOTA DE ENTRADA,3,3,3,50325,1,0,1,0.0,1
576497,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:02,RECIBO,3,3,1,139042,5,1,0,1.0,0
581390,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/08/2021 12:57,NOTA DE ENTRADA,3,2,3,12878,6,0,12,0.0,12
581392,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/08/2021 12:57,NOTA DE SALIDA,3,2,4,4560,1,12,0,1.0,11
586850,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 14:18,RECIBO,3,5,1,21851,7,11,0,1.0,10
600644,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 18:18,RECIBO,3,3,1,141458,3,10,0,1.0,9
623289,ABARROTES,08-ago,ABA0129,PAN TOSTADO AJONJOLI MELDA 200 GR DARE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 19:24,RECIBO,3,3,1,143471,1,9,0,1.0,8
