,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
16769,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 09:09,NOTA DE ENTRADA,3,1,3,2867,2,0,15,0.0,15
16771,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/01/2021 09:09,NOTA DE SALIDA,3,1,4,1394,2,15,0,1.0,14
20101,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:57,RECIBO,3,3,1,72772,2,14,0,1.0,13
23672,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:34,RECIBO,3,4,1,38930,2,13,0,1.0,12
23875,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:11,RECIBO,3,5,1,11128,13,12,0,1.0,11
26441,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:54,RECIBO,3,5,1,11202,10,11,0,1.0,10
27565,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:43,RECIBO,3,5,1,11254,2,10,0,1.0,9
34758,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 08:51,NOTA DE ENTRADA,3,1,3,2939,2,9,5,0.0,14
35129,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:12,RECIBO,3,4,1,39666,2,14,0,1.0,13
36853,ABARROTES,01-ene,ABA0749,HUEVO DOCENA Y MEDIA EL GALLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:56,RECIBO,3,3,1,74822,9,13,0,1.0,12
