,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
206,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:16,RECIBO,3,3,1,70085,3,4,0,1.0,3
2099,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:18,RECIBO,3,4,1,37769,2,3,0,1.0,2
2101,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:18,RECIBO,3,4,1,37769,3,2,0,1.0,1
12177,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6510,3,1,3,0.0,4
16717,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 08:49,RECIBO,3,4,1,38548,2,4,0,1.0,3
16810,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:15,RECIBO,3,4,1,38556,13,3,0,1.0,2
17183,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 11:07,NOTA DE ENTRADA,3,1,3,2879,2,2,4,0.0,6
17777,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:44,RECIBO,3,3,1,72378,4,6,0,1.0,5
18402,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:19,RECIBO,3,3,1,72498,7,5,0,1.0,4
18586,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:19,RECIBO,3,3,1,72543,2,4,0,1.0,3
19497,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:32,RECIBO,3,3,1,72732,2,3,0,1.0,2
21240,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:32,RECIBO,3,5,1,11049,3,2,0,1.0,1
23526,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6600,5,1,4,0.0,5
28419,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:59,RECIBO,3,3,1,73784,4,5,0,1.0,4
28447,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 19:14,RECIBO,3,3,1,73792,4,4,0,1.0,3
28742,LACTEOS Y EMBUTIDOS,01-ene,LYE0104,LECHE LIGHT 1.8 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:59,RECIBO,3,3,1,73835,2,3,0,1.0,2
