,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13595,ESPECIAS,01-ene,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:57,RECIBO,3,3,1,71821,11,1,0,1.0,0
32420,ESPECIAS,01-ene,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6718,11,0,5,0.0,5
36104,ESPECIAS,01-ene,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:30,RECIBO,3,4,1,39822,4,5,0,1.0,4
37106,ESPECIAS,01-ene,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:33,RECIBO,3,3,1,74877,1,4,0,1.0,3
73111,ESPECIAS,01-ene,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,473,3,0,3.0,0
85997,ESPECIAS,02-feb,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,7,0,2,0.0,2
206760,ESPECIAS,03-mar,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 15:35,RECIBO,3,3,1,95786,1,2,0,1.0,1
210511,ESPECIAS,03-mar,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 10:07,RECIBO,3,4,1,51305,25,1,0,1.0,0
211528,ESPECIAS,03-mar,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/03/2021 12:47,NOTA DE ENTRADA,3,4,3,20675,1,0,1,0.0,1
211529,ESPECIAS,03-mar,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:47,RECIBO,3,4,1,51353,1,1,0,1.0,0
235975,ESPECIAS,04-abr,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,7,0,5,0.0,5
235985,ESPECIAS,04-abr,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,10/04/2021 10:37,NOTA DE SALIDA,3,2,4,3036,1,5,0,1.0,4
328799,ESPECIAS,05-may,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:42,NOTA DE ENTRADA,3,1,3,4117,175,4,1,0.0,5
393519,ESPECIAS,06-jun,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 11:27,RECIBO,3,5,1,18437,1,5,0,1.0,4
399458,ESPECIAS,06-jun,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 11:09,RECIBO,3,6,1,5932,2,4,0,1.0,3
507323,ESPECIAS,07-jul,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 14:38,RECIBO,3,3,1,132747,1,3,0,1.0,2
557775,ESPECIAS,08-ago,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 11:40,NOTA DE ENTRADA,3,2,3,12688,12,2,2,0.0,4
612587,ESPECIAS,08-ago,ESP0030,COMINO PRODUCTOS BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 13:16,RECIBO,3,3,1,142492,2,4,0,1.0,3
