,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
527835,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,79,0,1,0.0,1
528436,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:58,NOTA DE SALIDA,3,2,4,4374,588,1,0,0.26,0.74
529199,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:30,RECIBO,3,3,1,135096,5,0.74,0,0.215,0.525
536449,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 13:12,NOTA DE ENTRADA,3,4,3,31062,1,0.525,0.015,0.0,0.54
536450,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:12,RECIBO,3,4,1,75518,15,0.54,0,0.54,0
536960,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:02,NOTA DE ENTRADA,3,4,3,31081,1,0,0.285,0.0,0.285
536962,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:02,RECIBO,3,4,1,75562,4,0.285,0,0.285,0
538957,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 09:55,NOTA DE ENTRADA,3,4,3,31134,3,0,0.295,0.0,0.295
538958,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 09:55,RECIBO,3,4,1,75659,3,0.295,0,0.295,0
539572,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 11:00,NOTA DE ENTRADA,3,4,3,31155,2,0,0.28,0.0,0.28
539574,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 11:00,RECIBO,3,4,1,75697,2,0.28,0,0.28,0
541672,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 14:46,NOTA DE ENTRADA,3,3,3,49124,4,0,0.235,0.0,0.235
541673,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:46,RECIBO,3,3,1,135994,8,0.235,0,0.235,0
545316,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 14:05,NOTA DE ENTRADA,3,4,3,31309,1,0,0.22,0.0,0.22
545317,FRUTAS Y VERDURAS,08-ago,FYV0141,RABANO CAMBRAY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 14:05,RECIBO,3,4,1,76036,1,0.22,0,0.22,0
