,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
461,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:13,RECIBO,3,3,1,70145,2,54,0,1.0,53
1570,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:50,RECIBO,3,3,1,70413,2,53,0,1.0,52
6078,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:04,RECIBO,3,5,1,10797,11,52,0,2.0,50
6102,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:07,RECIBO,3,5,1,10798,2,50,0,1.0,49
12767,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:53,RECIBO,3,5,1,10996,1,49,0,3.0,46
14198,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:21,RECIBO,3,3,1,71951,3,46,0,2.0,44
17015,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:22,NOTA DE ENTRADA,3,1,3,2875,2,44,50,0.0,94
19163,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:32,RECIBO,3,3,1,72679,3,94,0,1.0,93
19664,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:05,RECIBO,3,4,1,38735,16,93,0,2.0,91
29166,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:22,RECIBO,3,4,1,39286,10,91,0,4.0,87
32036,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:11,RECIBO,3,4,1,39455,5,87,0,2.0,85
37480,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:35,RECIBO,3,3,1,74952,9,85,0,1.0,84
41621,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:18,RECIBO,3,3,1,75350,1,84,0,1.0,83
42498,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:50,RECIBO,3,4,1,40077,6,83,0,2.0,81
45541,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:32,RECIBO,3,4,1,40400,1,81,0,1.0,80
45992,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:52,RECIBO,3,4,1,40467,1,80,0,4.0,76
53174,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:30,RECIBO,3,4,1,40782,5,76,0,2.0,74
53919,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:51,RECIBO,3,3,1,76774,4,74,0,2.0,72
58085,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:50,RECIBO,3,3,1,77358,7,72,0,4.0,68
61337,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:09,RECIBO,3,4,1,41247,14,68,0,2.0,66
65511,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:57,RECIBO,3,3,1,78331,5,66,0,3.0,63
69354,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:27,RECIBO,3,3,1,78809,5,63,0,2.0,61
71561,PESCADOS Y MARISCOS,01-ene,PYM0023,MARQUETA DE CAMARON 170 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 16:19,RECIBO,3,3,1,79161,10,61,0,1.0,60
