,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5051,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:11,RECIBO,3,3,1,70732,2,5,0,1.0,4
13471,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:03,RECIBO,3,3,1,71797,1,4,0,1.0,3
13638,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:02,RECIBO,3,3,1,71825,4,3,0,1.0,2
17999,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:45,RECIBO,3,3,1,72405,5,2,0,1.0,1
19013,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:43,RECIBO,3,3,1,72652,2,1,0,1.0,0
73083,CERVEZAS,01-ene,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE ENTRADA,3,1,3,3156,150,0,6,0.0,6
98272,CERVEZAS,02-feb,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 09:17,NOTA DE ENTRADA,3,2,3,7328,4,6,12,0.0,18
100478,CERVEZAS,02-feb,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:14,RECIBO,3,3,1,82537,3,18,0,1.0,17
120153,CERVEZAS,02-feb,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:32,RECIBO,3,3,1,85085,4,17,0,1.0,16
121974,CERVEZAS,02-feb,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:26,RECIBO,3,3,1,85509,1,16,0,1.0,15
136876,CERVEZAS,02-feb,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 14:19,RECIBO,3,3,1,87465,2,15,0,2.0,13
141273,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE SALIDA,3,1,4,1695,227,13,0,3.0,10
156186,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:22,RECIBO,3,3,1,89922,2,10,0,1.0,9
173264,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 18:31,RECIBO,3,4,1,48621,2,9,0,1.0,8
184132,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:26,RECIBO,3,3,1,93263,5,8,0,1.0,7
191095,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 16:20,RECIBO,3,3,1,94102,3,7,0,1.0,6
201124,CERVEZAS,03-mar,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 18:50,RECIBO,3,3,1,95114,1,6,0,1.0,5
270700,CERVEZAS,04-abr,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:41,RECIBO,3,4,1,55558,3,5,0,1.0,4
322054,CERVEZAS,05-may,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 14:24,RECIBO,3,4,1,58717,20,4,0,2.0,2
325585,CERVEZAS,05-may,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 20:37,RECIBO,3,3,1,110542,3,2,0,1.0,1
328628,CERVEZAS,05-may,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:40,NOTA DE SALIDA,3,1,4,1991,359,1,0,1.0,0
383812,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/06/2021 13:21,NOTA DE ENTRADA,3,3,3,41931,2,0,1,0.0,1
383813,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 13:21,RECIBO,3,3,1,116569,7,1,0,1.0,0
411535,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:34,NOTA DE ENTRADA,3,2,3,10863,3,0,12,0.0,12
411536,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/06/2021 11:34,NOTA DE SALIDA,3,2,4,3779,1,12,0,1.0,11
427687,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 19:52,RECIBO,3,3,1,122241,1,11,0,1.0,10
439204,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE ENTRADA,3,1,3,4162,176,10,2,0.0,12
446269,CERVEZAS,06-jun,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 20:26,RECIBO,3,3,1,124500,1,12,0,1.0,11
546422,CERVEZAS,08-ago,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 19:00,RECIBO,3,3,1,136425,1,11,0,1.0,10
628574,CERVEZAS,08-ago,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 11:08,RECIBO,3,3,1,143974,3,10,0,1.0,9
634387,CERVEZAS,08-ago,CER0068,CERVEZA EL DORADO 650 ML MINERVA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE SALIDA,3,1,4,2064,298,9,0,1.0,8
