,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1158,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:00,RECIBO,3,3,1,70315,2,24,0,1.0,23
2266,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:59,NOTA DE ENTRADA,3,2,3,6389,1,23,12,0.0,35
4906,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:53,RECIBO,3,3,1,70695,1,35,0,1.0,34
10100,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:44,RECIBO,3,4,1,38182,6,34,0,1.0,33
25752,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:25,RECIBO,3,3,1,73445,7,33,0,1.0,32
35984,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:39,RECIBO,3,4,1,39800,1,32,0,2.0,30
43028,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:04,RECIBO,3,4,1,40118,2,30,0,1.0,29
48530,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:32,RECIBO,3,3,1,75963,1,29,0,1.0,28
49652,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:33,RECIBO,3,6,1,4058,13,28,0,2.0,26
51588,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:18,RECIBO,3,3,1,76446,1,26,0,1.0,25
54450,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:45,RECIBO,3,3,1,76890,1,25,0,2.0,23
56871,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:06,RECIBO,3,3,1,77207,1,23,0,1.0,22
65991,BEBIDAS,01-ene,BEB0096,DR PEPPER 600ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:20,RECIBO,3,4,1,41595,2,22,0,1.0,21
