,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2376,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6392,1,12,6,0.0,18
21164,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:19,NOTA DE ENTRADA,3,2,3,6584,2,18,6,0.0,24
25645,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:14,RECIBO,3,3,1,73408,3,24,0,1.0,23
31912,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:02,RECIBO,3,4,1,39448,2,23,0,1.0,22
49283,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:03,RECIBO,3,3,1,76099,1,22,0,1.0,21
49294,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:07,RECIBO,3,3,1,76100,16,21,0,1.0,20
58221,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 16:42,RECIBO,3,3,1,77388,1,20,0,1.0,19
58761,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 20:23,RECIBO,3,3,1,77473,6,19,0,1.0,18
61225,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:19,RECIBO,3,3,1,77772,8,18,0,1.0,17
61511,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:18,RECIBO,3,3,1,77809,3,17,0,1.0,16
69090,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:26,RECIBO,3,4,1,41764,1,16,0,1.0,15
72940,BEBIDAS,01-ene,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE ENTRADA,3,1,3,3156,110,15,2,0.0,17
89193,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:40,RECIBO,3,3,1,81080,8,17,0,1.0,16
96383,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:05,RECIBO,3,3,1,82022,8,16,0,1.0,15
114880,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 16:52,RECIBO,3,3,1,84291,7,15,0,1.0,14
121327,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:11,RECIBO,3,3,1,85347,2,14,0,1.0,13
122100,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 10:23,RECIBO,3,3,1,85553,5,13,0,5.0,8
122131,BEBIDAS,02-feb,BEB0067,GATORADE NARANJA 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 10:31,RECIBO,3,3,1,85559,2,8,0,1.0,7
