,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1529,ABARROTES,01-ene,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:38,RECIBO,3,3,1,70404,20,10,0,1.0,9
49031,ABARROTES,01-ene,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 17:03,RECIBO,3,3,1,76028,6,9,0,1.0,8
62337,ABARROTES,01-ene,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 10:44,RECIBO,3,4,1,41321,3,8,0,1.0,7
82326,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:55,RECIBO,3,3,1,79973,2,7,0,1.0,6
93616,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:36,RECIBO,3,4,1,43035,13,6,0,1.0,5
93617,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:36,RECIBO,3,4,1,43035,14,5,0,1.0,4
98099,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 08:49,NOTA DE ENTRADA,3,2,3,7318,5,4,2,0.0,6
106360,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:04,RECIBO,3,4,1,44214,17,6,0,1.0,5
121369,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:28,RECIBO,3,3,1,85360,9,5,0,1.0,4
129013,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 19:13,RECIBO,3,4,1,45645,3,4,0,1.0,3
129414,ABARROTES,02-feb,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7691,6,3,2,0.0,5
149227,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:26,RECIBO,3,3,1,88858,4,5,0,1.0,4
153933,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 08:40,NOTA DE ENTRADA,3,2,3,7949,8,4,2,0.0,6
158161,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 09:28,RECIBO,3,3,1,90401,5,6,0,1.0,5
175718,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 19:48,RECIBO,3,3,1,92187,7,5,0,1.0,4
177015,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 12:15,RECIBO,3,3,1,92475,1,4,0,1.0,3
185846,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 12:30,RECIBO,3,3,1,93451,1,3,0,1.0,2
185884,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 12:39,NOTA DE ENTRADA,3,2,3,8375,6,2,3,0.0,5
200911,ABARROTES,03-mar,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 16:41,RECIBO,3,3,1,95046,7,5,0,1.0,4
218427,ABARROTES,04-abr,ABA0975,FETTUCCELLE NO.6 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:08,NOTA DE ENTRADA,3,2,3,8795,8,4,2,0.0,6
