,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1140,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:39,RECIBO,3,3,1,70305,1,12,0,1.0,11
1160,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:00,RECIBO,3,3,1,70315,4,11,0,1.0,10
1161,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:00,RECIBO,3,3,1,70315,5,10,0,1.0,9
2020,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,10,9,12,0.0,21
2865,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:24,RECIBO,3,3,1,70546,1,21,0,1.0,20
3737,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:50,RECIBO,3,4,1,37814,3,20,0,1.0,19
4719,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:14,RECIBO,3,3,1,70653,3,19,0,1.0,18
4721,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:15,RECIBO,3,3,1,70654,2,18,0,1.0,17
5008,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:00,RECIBO,3,3,1,70724,4,17,0,1.0,16
6012,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:49,RECIBO,3,3,1,70841,1,16,0,1.0,15
6208,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:45,RECIBO,3,3,1,70868,2,15,0,1.0,14
6903,BEBIDAS,01-ene,BEB0020,SIDRAL MUNDET 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:56,RECIBO,3,3,1,70949,2,14,0,1.0,13
