,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6882,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:53,RECIBO,3,5,1,10832,1,7,0,1.0,6
10292,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:11,RECIBO,3,5,1,10944,1,6,0,1.0,5
10634,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:26,RECIBO,3,3,1,71381,1,5,0,1.0,4
12897,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:14,RECIBO,3,3,1,71665,2,4,0,1.0,3
13480,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,1,3,0,1.0,2
13485,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,6,2,0,1.0,1
13710,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:48,RECIBO,3,3,1,71847,1,1,0,1.0,0
27141,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6665,7,0,8,0.0,8
27658,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:01,RECIBO,3,3,1,73600,2,8,0,1.0,7
27713,BOTANA,01-ene,BOT0150,DORITOS FLAMIN HOT 62 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:09,RECIBO,3,4,1,39220,1,7,0,1.0,6
