,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
73434,SERVICIOS Y LIMPIEZA,01-ene,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE SALIDA,3,1,4,1533,795,11,0,2.0,9
96962,SERVICIOS Y LIMPIEZA,02-feb,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:25,RECIBO,3,5,1,12506,10,9,0,2.0,7
105466,SERVICIOS Y LIMPIEZA,02-feb,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:40,RECIBO,3,3,1,83251,1,7,0,1.0,6
121286,SERVICIOS Y LIMPIEZA,02-feb,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:07,RECIBO,3,4,1,45375,1,6,0,1.0,5
135618,SERVICIOS Y LIMPIEZA,02-feb,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 10:56,RECIBO,3,4,1,46125,5,5,0,1.0,4
135681,SERVICIOS Y LIMPIEZA,02-feb,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:00,RECIBO,3,3,1,87351,1,4,0,1.0,3
146793,SERVICIOS Y LIMPIEZA,03-mar,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 12:13,NOTA DE ENTRADA,3,2,3,7852,2,3,12,0.0,15
146905,SERVICIOS Y LIMPIEZA,03-mar,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:26,RECIBO,3,5,1,13608,3,15,0,1.0,14
220448,SERVICIOS Y LIMPIEZA,04-abr,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 10:07,RECIBO,3,3,1,97805,2,14,0,3.0,11
230590,SERVICIOS Y LIMPIEZA,04-abr,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 16:05,RECIBO,3,3,1,98710,5,11,0,1.0,10
231867,SERVICIOS Y LIMPIEZA,04-abr,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 10:44,RECIBO,3,3,1,98907,1,10,0,1.0,9
279368,SERVICIOS Y LIMPIEZA,04-abr,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 09:31,RECIBO,3,6,1,5268,1,9,0,1.0,8
294416,SERVICIOS Y LIMPIEZA,05-may,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 10:38,RECIBO,3,6,1,5332,1,8,0,2.0,6
294420,SERVICIOS Y LIMPIEZA,05-may,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 10:38,RECIBO,3,5,1,16548,1,6,0,1.0,5
294426,SERVICIOS Y LIMPIEZA,05-may,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 10:38,RECIBO,3,5,1,16548,6,5,0,1.0,4
297547,SERVICIOS Y LIMPIEZA,05-may,SYL0043,FABULOSO FRESCO AMANECER 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 10:54,RECIBO,3,5,1,16614,1,4,0,1.0,3
