,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
19729,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:14,RECIBO,3,6,1,3889,33,8,0,1.0,7
20184,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:08,RECIBO,3,6,1,3895,4,7,0,1.0,6
23812,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:01,RECIBO,3,4,1,38941,2,6,0,2.0,4
28876,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:45,RECIBO,3,6,1,3938,1,4,0,1.0,3
31238,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:08,RECIBO,3,3,1,74143,1,3,0,2.0,1
35049,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,8,1,4,0.0,5
42679,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:13,RECIBO,3,6,1,4008,11,5,0,1.0,4
45921,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:32,RECIBO,3,5,1,11631,7,4,0,1.0,3
47943,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:42,RECIBO,3,6,1,4039,2,3,0,1.0,2
49915,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:39,RECIBO,3,5,1,11721,2,2,0,1.0,1
50342,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:58,RECIBO,3,3,1,76284,16,1,0,1.0,0
60185,SECOS Y CEREALES,01-ene,SYC0010,LENTEJAS CH 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 12:37,NOTA DE ENTRADA,3,3,3,27739,1,0,1,0.0,1
