,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
578596,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/08/2021 09:58,NOTA DE ENTRADA,3,2,3,12850,8,0,10,0.0,10
581249,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:49,RECIBO,3,4,1,77487,1,10,0,1.0,9
583664,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:58,RECIBO,3,3,1,139648,6,9,0,1.0,8
585117,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 11:24,RECIBO,3,4,1,77596,2,8,0,1.0,7
590498,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 13:26,RECIBO,3,4,1,77750,3,7,0,1.0,6
595889,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:51,RECIBO,3,3,1,140991,2,6,0,5.0,1
620717,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 11:07,NOTA DE ENTRADA,3,2,3,13211,3,1,10,0.0,11
626554,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 14:17,RECIBO,3,4,1,79344,2,11,0,1.0,10
628921,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 12:16,RECIBO,3,3,1,144016,2,10,0,1.0,9
634332,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE SALIDA,3,1,4,2064,265,9,0,1.0,8
641127,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 13:12,RECIBO,3,5,1,22528,1,8,0,1.0,7
642961,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 20:36,RECIBO,3,3,1,144600,11,7,0,1.0,6
644325,BOTANA,08-ago,BOT0081,CHURROS DE AMARANTO NATURAL 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 11:39,RECIBO,3,3,1,144696,1,6,0,2.0,4
