,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1459,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:54,RECIBO,3,3,1,70386,2,3,0,1.0,2
4065,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:20,RECIBO,3,5,1,10769,3,2,0,1.0,1
11325,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:23,NOTA DE ENTRADA,3,2,3,6484,3,1,10,0.0,11
12252,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:07,RECIBO,3,4,1,38290,3,11,0,1.0,10
15412,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:22,RECIBO,3,3,1,72036,4,10,0,1.0,9
24194,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:09,RECIBO,3,4,1,38966,1,9,0,1.0,8
29189,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:27,RECIBO,3,4,1,39289,2,8,0,1.0,7
31223,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:51,RECIBO,3,3,1,74137,2,7,0,1.0,6
33407,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:39,RECIBO,3,5,1,11411,6,6,0,1.0,5
35422,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:31,RECIBO,3,3,1,74581,11,5,0,1.0,4
39384,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:14,RECIBO,3,4,1,39871,1,4,0,1.0,3
40914,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:01,RECIBO,3,4,1,39933,1,3,0,1.0,2
47161,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 08:55,NOTA DE ENTRADA,3,2,3,6863,2,2,10,0.0,12
52853,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:50,RECIBO,3,6,1,4079,1,12,0,2.0,10
61783,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 08:54,RECIBO,3,3,1,77855,1,10,0,1.0,9
64399,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 08:34,RECIBO,3,3,1,78207,4,9,0,1.0,8
67051,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:29,RECIBO,3,4,1,41629,3,8,0,1.0,7
71536,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 16:04,RECIBO,3,3,1,79155,1,7,0,1.0,6
72782,ABARROTES,01-ene,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,152,6,0,6.0,0
86826,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 08:37,NOTA DE ENTRADA,3,2,3,7209,3,0,10,0.0,10
90597,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 13:35,RECIBO,3,3,1,81242,5,10,0,1.0,9
91860,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 14:04,RECIBO,3,3,1,81530,4,9,0,2.0,7
93649,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:40,RECIBO,3,3,1,81720,3,7,0,1.0,6
93942,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:11,RECIBO,3,3,1,81749,3,6,0,1.0,5
106374,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:11,RECIBO,3,4,1,44215,6,5,0,1.0,4
106391,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:16,RECIBO,3,3,1,83334,1,4,0,1.0,3
108347,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:31,RECIBO,3,4,1,44399,3,3,0,1.0,2
110181,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 08:44,NOTA DE ENTRADA,3,2,3,7464,2,2,10,0.0,12
119174,ABARROTES,02-feb,ABA0883,TOSTADA RASPADA CEVICHERA. ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:07,RECIBO,3,4,1,45263,1,12,0,1.0,11
