,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
968,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:22,RECIBO,3,3,1,70259,1,14,0,1.0,13
16345,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:51,RECIBO,3,3,1,72208,2,13,0,1.0,12
18042,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:59,RECIBO,3,3,1,72412,13,12,0,1.0,11
18271,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:44,RECIBO,3,3,1,72460,2,11,0,1.0,10
18780,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:53,RECIBO,3,3,1,72598,1,10,0,1.0,9
27837,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:34,RECIBO,3,3,1,73630,3,9,0,1.0,8
30084,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,3,8,0,1.0,7
34417,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:25,RECIBO,3,3,1,74499,3,7,0,1.0,6
43852,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:19,RECIBO,3,4,1,40166,3,6,0,1.0,5
45993,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:52,RECIBO,3,4,1,40467,2,5,0,1.0,4
54661,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 10:01,RECIBO,3,3,1,76948,8,4,0,1.0,3
56208,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:01,NOTA DE ENTRADA,3,2,3,6902,3,3,12,0.0,15
59556,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:25,RECIBO,3,3,1,77523,1,15,0,1.0,14
60467,ABARROTES,01-ene,ABA0188,MOSTAZA DIJON ORIGINALE 215 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:36,RECIBO,3,3,1,77624,2,14,0,1.0,13
