,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
899,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 15:37,NOTA DE ENTRADA,3,3,3,24691,4,0,0.47,0.0,0.47
900,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,19,0.47,0,0.47,0
1375,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 13:01,NOTA DE ENTRADA,3,3,3,24740,2,0,0.63,0.0,0.63
1376,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:01,RECIBO,3,3,1,70359,2,0.63,0,0.63,0
1694,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 08:47,NOTA DE ENTRADA,3,3,3,24766,1,0,0.71,0.0,0.71
1695,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:47,RECIBO,3,3,1,70439,1,0.71,0,0.71,0
2899,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,7,0,2.1,0.0,2.1
3024,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,108,2.1,0,0.03,2.07
3025,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,109,2.07,0,0.71,1.36
3026,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,110,1.36,0,0.47,0.89
3027,FRUTAS Y VERDURAS,01-ene,FYV0012,BERENJENA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,111,0.89,0,0.63,0.26
