,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
199162,ABARROTES,03-mar,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 10:27,NOTA DE ENTRADA,3,2,3,8541,1,0,12,0.0,12
222677,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:25,RECIBO,3,4,1,51842,2,12,0,1.0,11
232017,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 11:19,RECIBO,3,4,1,52630,3,11,0,2.0,9
232524,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 12:44,RECIBO,3,4,1,52669,3,9,0,1.0,8
235586,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 20:34,RECIBO,3,3,1,99470,9,8,0,1.0,7
248117,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 12:02,RECIBO,3,3,1,100988,1,7,0,1.0,6
249951,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 09:57,RECIBO,3,3,1,101307,18,6,0,1.0,5
255392,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/04/2021 10:21,NOTA DE ENTRADA,3,2,3,9318,2,5,12,0.0,17
259209,ABARROTES,04-abr,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 11:40,RECIBO,3,6,1,5177,3,17,0,1.0,16
291265,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 10:58,RECIBO,3,4,1,56885,3,16,0,1.0,15
302050,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 13:35,RECIBO,3,5,1,16727,4,15,0,1.0,14
307038,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 11:05,RECIBO,3,4,1,57866,4,14,0,1.0,13
315362,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 16:22,RECIBO,3,3,1,109207,3,13,0,1.0,12
315367,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 16:22,RECIBO,3,3,1,109207,9,12,0,1.0,11
319160,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 19:09,RECIBO,3,3,1,109735,8,11,0,1.0,10
340182,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 17:17,RECIBO,3,3,1,111795,5,10,0,1.0,9
346348,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 19:07,RECIBO,3,3,1,112542,6,9,0,1.0,8
353907,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 11:18,RECIBO,3,5,1,17665,6,8,0,1.0,7
355548,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 18:00,RECIBO,3,4,1,61476,1,7,0,1.0,6
361054,ABARROTES,05-may,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 16:28,RECIBO,3,3,1,113958,1,6,0,1.0,5
387235,ABARROTES,06-jun,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 12:46,RECIBO,3,4,1,64470,1,5,0,1.0,4
418756,ABARROTES,06-jun,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 17:46,RECIBO,3,3,1,121016,6,4,0,1.0,3
447689,ABARROTES,06-jun,ABA9939,CHILE EN POLVO DON PAULINO 245GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 12:53,RECIBO,3,5,1,19379,14,3,0,2.0,1
