,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
34422,ABARROTES,01-ene,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:25,RECIBO,3,3,1,74499,8,9,0,1.0,8
34516,ABARROTES,01-ene,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:07,RECIBO,3,3,1,74517,5,8,0,1.0,7
61302,ABARROTES,01-ene,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:04,RECIBO,3,4,1,41244,27,7,0,1.0,6
72095,ABARROTES,01-ene,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 11:35,RECIBO,3,3,1,79288,5,6,0,1.0,5
72823,ABARROTES,01-ene,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE SALIDA,3,1,4,1533,198,5,0,1.0,4
84809,ABARROTES,02-feb,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:25,RECIBO,3,4,1,42565,7,4,0,1.0,3
89522,ABARROTES,02-feb,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 09:00,NOTA DE ENTRADA,3,1,3,3213,2,3,12,0.0,15
90643,ABARROTES,02-feb,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 13:59,RECIBO,3,3,1,81257,4,15,0,1.0,14
96366,ABARROTES,02-feb,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:03,RECIBO,3,5,1,12486,1,14,0,1.0,13
105241,ABARROTES,02-feb,ABA4052,MERMELADA DURAZNO 284 GR ST.DALFOUR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 15:51,RECIBO,3,3,1,83169,2,13,0,1.0,12
