,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
98585,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:47,NOTA DE ENTRADA,3,2,3,7338,11,0,6,0.0,6
110328,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 09:25,RECIBO,3,3,1,83713,1,6,0,1.0,5
110924,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:22,RECIBO,3,4,1,44591,11,5,0,1.0,4
115150,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:43,RECIBO,3,3,1,84377,1,4,0,1.0,3
117492,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 16:19,RECIBO,3,4,1,45096,5,3,0,1.0,2
120298,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 20:11,RECIBO,3,3,1,85134,1,2,0,1.0,1
134992,ABARROTES,02-feb,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 08:39,RECIBO,3,3,1,87284,2,1,0,1.0,0
150143,ABARROTES,03-mar,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 13:36,NOTA DE ENTRADA,3,2,3,7896,29,0,12,0.0,12
160481,ABARROTES,03-mar,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:32,RECIBO,3,5,1,13781,3,12,0,1.0,11
173453,ABARROTES,03-mar,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 20:26,RECIBO,3,3,1,92061,1,11,0,1.0,10
191676,ABARROTES,03-mar,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:17,RECIBO,3,3,1,94265,4,10,0,1.0,9
232716,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 13:24,RECIBO,3,3,1,98976,2,9,0,1.0,8
238589,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 10:45,RECIBO,3,5,1,15346,33,8,0,1.0,7
249591,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 08:39,RECIBO,3,4,1,53897,1,7,0,1.0,6
250727,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:43,RECIBO,3,3,1,101376,1,6,0,1.0,5
281227,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:25,RECIBO,3,3,1,105035,10,5,0,1.0,4
284273,ABARROTES,04-abr,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 14:55,RECIBO,3,3,1,105436,3,4,0,1.0,3
298410,ABARROTES,05-may,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 12:44,RECIBO,3,3,1,107101,1,3,0,1.0,2
304129,ABARROTES,05-may,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 12:27,RECIBO,3,5,1,16774,8,2,0,1.0,1
306292,ABARROTES,05-may,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 19:51,RECIBO,3,3,1,108225,1,1,0,1.0,0
360782,ABARROTES,05-may,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,7,0,12,0.0,12
402460,ABARROTES,06-jun,ABA9785,ACEITE CAPULLO 840ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 13:40,RECIBO,3,4,1,65797,1,12,0,1.0,11
