,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2852,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:16,NOTA DE ENTRADA,3,2,3,6403,3,0,30,0.0,30
3785,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,30,30,0,2.0,28
4888,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:28,RECIBO,3,3,1,70689,1,28,0,1.0,27
6407,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,6,1,3812,15,27,0,3.0,24
6703,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:21,RECIBO,3,3,1,70929,4,24,0,2.0,22
7140,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:45,RECIBO,3,3,1,70976,1,22,0,2.0,20
7627,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:01,RECIBO,3,3,1,71007,25,20,0,4.0,16
8919,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:08,RECIBO,3,6,1,3828,3,16,0,2.0,14
9325,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:46,RECIBO,3,4,1,38113,8,14,0,4.0,10
10353,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,06/01/2021 14:20,RECIBO DE DEVOLUCION,3,6,2,126,3,10,2,0.0,12
12048,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:35,RECIBO,3,5,1,10964,5,12,0,1.0,11
13359,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:43,RECIBO,3,3,1,71762,1,11,0,4.0,7
14761,DULCES,01-ene,DUL0153,OBLEAS DE AMARANTO CACAO 60 GR AMAREA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,3,1,71977,4,7,0,3.0,4
