,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
11376,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:41,NOTA DE ENTRADA,3,2,3,6486,6,0,6,0.0,6
14337,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:01,RECIBO,3,3,1,71963,2,6,0,1.0,5
16405,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:28,RECIBO,3,3,1,72227,2,5,0,1.0,4
28198,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:11,RECIBO,3,3,1,73721,20,4,0,1.0,3
37142,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:58,RECIBO,3,3,1,74884,5,3,0,1.0,2
37143,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:58,RECIBO,3,3,1,74884,6,2,0,1.0,1
64743,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:29,NOTA DE ENTRADA,3,2,3,7030,6,1,3,0.0,4
72694,ABARROTES,01-ene,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,83,4,0,1.0,3
77229,ABARROTES,02-feb,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:11,RECIBO,3,3,1,79414,9,3,0,1.0,2
83913,ABARROTES,02-feb,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:21,RECIBO,3,4,1,42487,1,2,0,1.0,1
85190,ABARROTES,02-feb,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:26,RECIBO,3,3,1,80388,6,1,0,1.0,0
118979,ABARROTES,02-feb,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 12:22,NOTA DE ENTRADA,3,2,3,7604,7,0,4,0.0,4
121451,ABARROTES,02-feb,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:51,RECIBO,3,3,1,85379,2,4,0,1.0,3
150265,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:49,RECIBO,3,4,1,47020,2,3,0,1.0,2
158748,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:36,RECIBO,3,3,1,90507,3,2,0,1.0,1
166332,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 12:32,RECIBO,3,4,1,48132,9,1,0,1.0,0
196848,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 12:45,NOTA DE ENTRADA,3,2,3,8516,6,0,5,0.0,5
201269,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:47,RECIBO,3,3,1,95154,5,5,0,1.0,4
202964,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 12:16,RECIBO,3,3,1,95278,1,4,0,1.0,3
211129,ABARROTES,03-mar,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 11:53,RECIBO,3,4,1,51343,1,3,0,1.0,2
218623,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 11:08,NOTA DE ENTRADA,3,2,3,8806,6,2,5,0.0,7
225446,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:55,RECIBO,3,3,1,98297,5,7,0,1.0,6
233265,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 18:32,RECIBO,3,3,1,99103,1,6,0,1.0,5
245102,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 10:37,RECIBO,3,3,1,100624,6,5,0,1.0,4
255780,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 11:33,RECIBO,3,4,1,54380,9,4,0,1.0,3
269205,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 18:26,RECIBO,3,3,1,103709,8,3,0,1.0,2
270168,ABARROTES,04-abr,ABA0468,JITOMATES DESHIDRATADOS A LA LE¥A FRASCO DE 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/04/2021 11:22,NOTA DE ENTRADA,3,2,3,9541,5,2,3,0.0,5
