,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
14909,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 11:47,NOTA DE ENTRADA,3,6,3,2078,5,0,1,0.0,1
14910,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:47,RECIBO,3,6,1,3874,3,1,0,1.0,0
34636,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 20:37,NOTA DE ENTRADA,3,3,3,26384,1,0,1,0.0,1
34637,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:37,RECIBO,3,3,1,74557,3,1,0,1.0,0
59903,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6964,4,0,24,0.0,24
59906,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/01/2021 11:56,NOTA DE SALIDA,3,2,4,2315,3,24,0,1.0,23
59907,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/01/2021 11:56,NOTA DE SALIDA,3,2,4,2315,4,23,0,1.0,22
61495,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:16,RECIBO,3,3,1,77807,3,22,0,1.0,21
61497,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:16,RECIBO,3,3,1,77807,5,21,0,1.0,20
61525,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:29,RECIBO,3,3,1,77813,4,20,0,2.0,18
61581,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 20:16,RECIBO,3,3,1,77827,1,18,0,3.0,15
63972,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:50,RECIBO,3,3,1,78140,5,15,0,1.0,14
69585,CERVEZAS,01-ene,CER0057,CERVEZA IPA 355 ML PIEDRA LISA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:04,RECIBO,3,3,1,78881,3,14,0,2.0,12
