,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523498,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 12:38,RECIBO,3,3,1,134723,3,15,0,1.0,14
528946,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 17:47,RECIBO,3,3,1,135045,5,14,0,1.0,13
529550,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 08:45,RECIBO,3,4,1,75133,2,13,0,1.0,12
533973,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:22,RECIBO,3,3,1,135477,13,12,0,1.0,11
534461,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:17,RECIBO,3,4,1,75385,1,11,0,1.0,10
534463,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:17,RECIBO,3,4,1,75385,3,10,0,1.0,9
534464,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:17,RECIBO,3,4,1,75385,4,9,0,1.0,8
535034,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:26,RECIBO,3,4,1,75440,1,8,0,1.0,7
538601,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 08:25,RECIBO,3,4,1,75598,2,7,0,1.0,6
538675,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 08:48,RECIBO,3,4,1,75613,4,6,0,1.0,5
538793,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 09:18,RECIBO,3,4,1,75634,4,5,0,1.0,4
540672,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:08,RECIBO,3,3,1,135938,6,4,0,1.0,3
541440,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:13,RECIBO,3,3,1,135965,1,3,0,1.0,2
542169,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 18:23,RECIBO,3,3,1,136086,2,2,0,1.0,1
542482,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 20:22,RECIBO,3,3,1,136143,2,1,0,1.0,0
544073,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 11:16,NOTA DE ENTRADA,3,4,3,31260,1,0,1,0.0,1
544074,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 11:16,RECIBO,3,4,1,75931,1,1,0,1.0,0
544639,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 12:46,NOTA DE ENTRADA,3,6,3,3753,1,0,2,0.0,2
544640,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:46,RECIBO,3,6,1,6704,2,2,0,2.0,0
546249,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 17:38,NOTA DE ENTRADA,3,3,3,49277,2,0,1,0.0,1
546250,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 17:38,RECIBO,3,3,1,136378,2,1,0,1.0,0
546451,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 19:17,NOTA DE ENTRADA,3,3,3,49290,3,0,1,0.0,1
546452,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 19:17,RECIBO,3,3,1,136432,3,1,0,1.0,0
546671,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 08:27,NOTA DE ENTRADA,3,4,3,31318,2,0,2,0.0,2
546672,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 08:27,RECIBO,3,4,1,76065,5,2,0,2.0,0
547172,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 09:52,NOTA DE ENTRADA,3,3,3,49306,1,0,1,0.0,1
547173,BEBIDAS,08-ago,BEB0076,ELECTROLIT COCO 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 09:52,RECIBO,3,3,1,136481,2,1,0,1.0,0
