,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12830,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:03,RECIBO,3,5,1,10999,1,14,0,1.0,13
25570,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:09,RECIBO,3,3,1,73378,2,13,0,1.0,12
34633,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:35,RECIBO,3,3,1,74556,1,12,0,1.0,11
41163,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:21,RECIBO,3,4,1,39972,2,11,0,1.0,10
45926,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:32,RECIBO,3,4,1,40457,3,10,0,1.0,9
53810,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:08,RECIBO,3,3,1,76749,1,9,0,1.0,8
64166,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 20:27,RECIBO,3,3,1,78189,4,8,0,1.0,7
70600,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 10:29,RECIBO,3,3,1,79004,4,7,0,1.0,6
72366,DULCES,01-ene,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:21,RECIBO,3,3,1,79336,4,6,0,1.0,5
95412,DULCES,02-feb,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 08:54,NOTA DE ENTRADA,3,2,3,7283,6,5,20,0.0,25
120812,DULCES,02-feb,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 11:03,RECIBO,3,3,1,85249,2,25,0,1.0,24
121996,DULCES,02-feb,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:52,RECIBO,3,3,1,85514,7,24,0,1.0,23
136546,DULCES,02-feb,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:30,RECIBO,3,3,1,87431,3,23,0,1.0,22
161580,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 16:30,RECIBO,3,3,1,90649,6,22,0,1.0,21
167362,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 18:57,RECIBO,3,3,1,91286,1,21,0,1.0,20
206867,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 16:37,RECIBO,3,3,1,95815,2,20,0,1.0,19
208953,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:20,RECIBO,3,4,1,51249,2,19,0,1.0,18
209021,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:50,RECIBO,3,3,1,95976,2,18,0,1.0,17
214657,DULCES,03-mar,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 14:04,RECIBO,3,3,1,96693,4,17,0,1.0,16
228580,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 08:32,RECIBO,3,4,1,52318,2,16,0,1.0,15
236729,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 15:10,RECIBO,3,3,1,99745,3,15,0,1.0,14
237242,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 10:04,RECIBO,3,4,1,52904,1,14,0,1.0,13
237824,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 07:42,RECIBO,3,3,1,99863,3,13,0,1.0,12
246332,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 14:38,RECIBO,3,3,1,100721,1,12,0,1.0,11
249215,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 17:43,RECIBO,3,3,1,101153,1,11,0,1.0,10
249461,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 20:11,RECIBO,3,3,1,101235,3,10,0,1.0,9
254008,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 18:27,RECIBO,3,3,1,101767,1,9,0,1.0,8
258684,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 10:17,RECIBO,3,4,1,54589,2,8,0,1.0,7
265916,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 14:50,RECIBO,3,3,1,103209,1,7,0,1.0,6
266102,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 16:52,RECIBO,3,3,1,103270,4,6,0,1.0,5
276241,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 08:50,NOTA DE ENTRADA,3,1,3,3680,5,5,20,0.0,25
278092,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:04,RECIBO,3,4,1,55966,1,25,0,1.0,24
278754,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:08,RECIBO,3,3,1,104770,2,24,0,1.0,23
286637,DULCES,04-abr,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 12:53,RECIBO,3,4,1,56501,1,23,0,1.0,22
288824,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:26,RECIBO,3,3,1,106105,6,22,0,1.0,21
332233,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 12:26,RECIBO,3,4,1,59314,4,21,0,1.0,20
337113,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 18:08,RECIBO,3,3,1,111449,1,20,0,1.0,19
348850,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/05/2021 11:33,RECIBO,3,3,1,112816,10,19,0,1.0,18
358298,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 18:51,RECIBO,3,3,1,113669,2,18,0,1.0,17
365917,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 16:35,RECIBO,3,3,1,114777,4,17,0,1.0,16
366028,DULCES,05-may,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 17:41,RECIBO,3,3,1,114806,2,16,0,1.0,15
373795,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 18:06,RECIBO,3,3,1,115499,2,15,0,1.0,14
375682,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 13:05,RECIBO,3,3,1,115614,4,14,0,1.0,13
375813,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 13:25,RECIBO,3,4,1,63406,3,13,0,1.0,12
376360,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 15:27,RECIBO,3,3,1,115684,2,12,0,1.0,11
386238,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 10:17,RECIBO,3,4,1,64378,3,11,0,1.0,10
396207,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 10:06,RECIBO,3,4,1,65158,2,10,0,1.0,9
397064,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 12:36,RECIBO,3,4,1,65263,3,9,0,1.0,8
404146,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 09:26,RECIBO,3,4,1,65897,2,8,0,1.0,7
409481,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 14:46,RECIBO,3,3,1,119727,2,7,0,1.0,6
410137,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 20:27,RECIBO,3,3,1,119892,2,6,0,1.0,5
420242,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 14:29,RECIBO,3,4,1,67299,7,5,0,1.0,4
421277,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 13:54,RECIBO,3,3,1,121566,2,4,0,1.0,3
425104,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/06/2021 09:15,NOTA DE ENTRADA,3,2,3,11041,5,3,20,0.0,23
432879,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 17:40,RECIBO,3,3,1,122959,2,23,0,1.0,22
445569,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 14:37,RECIBO,3,4,1,69188,4,22,0,1.0,21
446435,DULCES,06-jun,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 08:54,RECIBO,3,4,1,69214,1,21,0,1.0,20
454124,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 18:07,RECIBO,3,3,1,125649,2,20,0,1.0,19
456063,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 18:50,RECIBO,3,3,1,126033,8,19,0,1.0,18
456108,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 19:15,RECIBO,3,3,1,126045,5,18,0,1.0,17
460034,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 20:04,RECIBO,3,3,1,126649,4,17,0,1.0,16
464935,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 14:12,RECIBO,3,4,1,70485,3,16,0,1.0,15
479958,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 19:00,RECIBO,3,3,1,129227,1,15,0,1.0,14
484538,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 15:00,RECIBO,3,3,1,129916,2,14,0,1.0,13
497937,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 11:05,RECIBO,3,4,1,72728,4,13,0,1.0,12
501061,DULCES,07-jul,DUL0099,TRIDENT FRESA 5'S 13.5GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 12:32,RECIBO,3,3,1,131877,2,12,0,1.0,11
