,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21261,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6588,11,0,3,0.0,3
22845,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:24,RECIBO,3,3,1,73082,1,3,0,1.0,2
26037,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:26,RECIBO,3,4,1,39093,1,2,0,1.0,1
26577,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:14,NOTA DE ENTRADA,3,2,3,6650,9,1,3,0.0,4
28647,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:45,RECIBO,3,4,1,39246,1,4,0,1.0,3
32863,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:15,RECIBO,3,4,1,39529,2,3,0,1.0,2
36873,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:04,RECIBO,3,3,1,74828,3,2,0,1.0,1
39148,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:45,NOTA DE ENTRADA,3,2,3,6785,11,1,3,0.0,4
39495,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:34,RECIBO,3,4,1,39878,11,4,0,1.0,3
41105,PANADERIA Y REPORTERIA,01-ene,PYR0073,THINS OROWEAT 255 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:59,RECIBO,3,4,1,39955,5,3,0,1.0,2
