,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5256,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:42,RECIBO,3,3,1,70779,12,17,0,2.0,15
17257,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:25,RECIBO,3,4,1,38601,15,15,0,2.0,13
22429,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:02,RECIBO,3,3,1,72974,4,13,0,1.0,12
22863,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:28,RECIBO,3,3,1,73084,2,12,0,1.0,11
25208,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:18,RECIBO,3,3,1,73293,1,11,0,3.0,8
25586,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:34,RECIBO,3,3,1,73386,6,8,0,1.0,7
43087,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:16,RECIBO,3,3,1,75464,3,7,0,1.0,6
44160,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 20:04,RECIBO,3,3,1,75625,5,6,0,1.0,5
52502,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:37,RECIBO,3,3,1,76641,17,5,0,5.0,0
61609,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 08:06,NOTA DE ENTRADA,3,1,3,3089,2,0,24,0.0,24
69827,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 19:49,RECIBO,3,3,1,78934,3,24,0,1.0,23
70287,CERVEZAS,01-ene,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:11,RECIBO,3,4,1,41784,11,23,0,2.0,21
86571,CERVEZAS,02-feb,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 19:08,RECIBO,3,3,1,80627,2,21,0,3.0,18
89285,CERVEZAS,02-feb,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 20:14,RECIBO,3,3,1,81098,2,18,0,1.0,17
90200,CERVEZAS,02-feb,CER0003,CERVEZA PALE ALE 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:57,RECIBO,3,3,1,81202,6,17,0,4.0,13
