,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7775,ABARROTES,01-ene,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:06,RECIBO,3,3,1,71038,4,1,0,1.0,0
9385,ABARROTES,01-ene,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6466,13,0,4,0.0,4
15071,ABARROTES,01-ene,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:13,RECIBO,3,3,1,71987,3,4,0,1.0,3
20856,ABARROTES,01-ene,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:34,RECIBO,3,5,1,11034,16,3,0,1.0,2
83969,ABARROTES,02-feb,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,24,2,4,0.0,6
94642,ABARROTES,02-feb,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 15:08,RECIBO,3,3,1,81816,4,6,0,1.0,5
141136,ABARROTES,03-mar,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE SALIDA,3,1,4,1695,108,5,0,5.0,0
163969,ABARROTES,03-mar,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/03/2021 13:29,NOTA DE ENTRADA,3,3,3,32567,1,0,1,0.0,1
163970,ABARROTES,03-mar,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:29,RECIBO,3,3,1,90884,1,1,0,1.0,0
166826,ABARROTES,03-mar,ABA1303,CHICHARRON DE CHILE SERRANO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/03/2021 14:10,NOTA DE ENTRADA,3,5,3,5708,1,0,1,0.0,1
