,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
27247,ABARROTES,01-ene,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:36,RECIBO,3,5,1,11237,17,10,0,2.0,8
44719,ABARROTES,01-ene,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:50,RECIBO,3,6,1,4018,21,8,0,1.0,7
56792,ABARROTES,01-ene,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:39,RECIBO,3,4,1,40976,3,7,0,2.0,5
80678,ABARROTES,02-feb,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 16:12,RECIBO,3,3,1,79767,1,5,0,1.0,4
106218,ABARROTES,02-feb,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:42,RECIBO,3,4,1,44177,2,4,0,1.0,3
150123,ABARROTES,03-mar,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 13:36,NOTA DE ENTRADA,3,2,3,7896,4,3,2,0.0,5
165927,ABARROTES,03-mar,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:21,RECIBO,3,4,1,48090,4,5,0,1.0,4
170776,ABARROTES,03-mar,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,4,4,2,0.0,6
197495,ABARROTES,03-mar,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:24,RECIBO,3,5,1,14566,8,6,0,1.0,5
203025,ABARROTES,03-mar,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 12:27,RECIBO,3,3,1,95285,1,5,0,1.0,4
231727,ABARROTES,04-abr,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 10:05,RECIBO,3,4,1,52601,3,4,0,1.0,3
255291,ABARROTES,04-abr,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 10:12,RECIBO,3,3,1,102016,4,3,0,1.0,2
261830,ABARROTES,04-abr,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:41,RECIBO,3,4,1,54776,24,2,0,1.0,1
280866,ABARROTES,04-abr,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 13:47,NOTA DE ENTRADA,3,1,3,3744,4,1,4,0.0,5
310485,ABARROTES,05-may,ABA0109,ACHIOTE LA EXTRA 250ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 11:31,RECIBO,3,5,1,16833,2,5,0,1.0,4
