,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
15655,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:16,RECIBO,3,4,1,38499,1,19,0,1.0,18
37684,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:08,RECIBO,3,3,1,75001,2,18,0,1.0,17
41832,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:09,RECIBO,3,4,1,40046,4,17,0,2.0,15
42268,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:05,RECIBO,3,3,1,75393,1,15,0,1.0,14
47966,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6885,10,14,6,0.0,20
66104,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:34,RECIBO,3,5,1,12073,24,20,0,1.0,19
66105,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:34,RECIBO,3,5,1,12073,25,19,0,1.0,18
72211,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:22,RECIBO,3,3,1,79304,5,18,0,2.0,16
73211,LACTEOS Y EMBUTIDOS,01-ene,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,584,16,0,4.0,12
77600,LACTEOS Y EMBUTIDOS,02-feb,LYE0087,MANTEQUILLA LURPAK 100G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 14:02,RECIBO,3,4,1,42045,1,12,0,2.0,10
