,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
93,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:44,RECIBO,3,3,1,70068,1,11,0,1.0,10
4681,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:59,RECIBO,3,3,1,70643,2,10,0,1.0,9
9438,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:02,NOTA DE ENTRADA,3,2,3,6469,1,9,25,0.0,34
19220,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:56,RECIBO,3,3,1,72689,1,34,0,1.0,33
19739,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:16,RECIBO,3,3,1,72753,1,33,0,1.0,32
19740,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:16,RECIBO,3,3,1,72753,2,32,0,1.0,31
21535,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:16,RECIBO,3,4,1,38831,4,31,0,1.0,30
22260,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:34,RECIBO,3,3,1,72934,1,30,0,3.0,27
22261,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:34,RECIBO,3,3,1,72934,2,27,0,3.0,24
24822,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:55,RECIBO,3,3,1,73239,1,24,0,1.0,23
31485,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 08:31,RECIBO,3,3,1,74192,2,23,0,1.0,22
38825,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:04,RECIBO,3,4,1,39835,2,22,0,1.0,21
47314,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:36,RECIBO,3,3,1,75852,1,21,0,2.0,19
47520,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:32,RECIBO,3,3,1,75871,2,19,0,1.0,18
58822,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 08:33,RECIBO,3,4,1,41081,4,18,0,1.0,17
61342,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:11,RECIBO,3,4,1,41249,1,17,0,1.0,16
61343,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:11,RECIBO,3,4,1,41250,1,16,0,2.0,14
61344,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:11,RECIBO,3,4,1,41250,2,14,0,2.0,12
63774,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 16:24,RECIBO,3,3,1,78099,1,12,0,1.0,11
63898,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:24,RECIBO,3,3,1,78127,2,11,0,1.0,10
66213,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:03,RECIBO,3,5,1,12075,4,10,0,1.0,9
68320,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:26,RECIBO,3,4,1,41705,1,9,0,1.0,8
71823,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 20:07,RECIBO,3,3,1,79228,1,8,0,2.0,6
73447,SERVICIOS Y LIMPIEZA,01-ene,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE SALIDA,3,1,4,1533,808,6,0,2.0,4
82059,SERVICIOS Y LIMPIEZA,02-feb,SYL0072,IMMI DESODORANTE NATURAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:02,RECIBO,3,5,1,12220,3,4,0,1.0,3
