,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2511,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,15,12,0,1.0,11
4176,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:37,RECIBO,3,5,1,10777,3,11,0,1.0,10
11332,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:24,RECIBO,3,4,1,38219,4,10,0,1.0,9
19195,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:39,RECIBO,3,3,1,72682,8,9,0,1.0,8
25471,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:07,RECIBO,3,3,1,73352,2,8,0,1.0,7
34404,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:14,RECIBO,3,3,1,74496,5,7,0,1.0,6
48096,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:00,RECIBO,3,5,1,11673,9,6,0,1.0,5
65028,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:18,RECIBO,3,5,1,12027,7,5,0,1.0,4
65068,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:27,RECIBO,3,3,1,78294,1,4,0,2.0,2
71275,ALMACEN COCINA,01-ene,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 14:02,RECIBO,3,4,1,41893,3,2,0,1.0,1
81678,ALMACEN COCINA,02-feb,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:36,RECIBO,3,3,1,79915,5,1,0,1.0,0
207818,ALMACEN COCINA,03-mar,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/03/2021 09:53,NOTA DE ENTRADA,3,1,3,3563,11,0,15,0.0,15
210734,ALMACEN COCINA,03-mar,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 11:05,RECIBO,3,3,1,96283,11,15,0,1.0,14
219980,ALMACEN COCINA,04-abr,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 12:07,RECIBO,3,3,1,97683,1,14,0,1.0,13
222382,ALMACEN COCINA,04-abr,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:04,RECIBO,3,6,1,4985,26,13,0,1.0,12
263749,ALMACEN COCINA,04-abr,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 18:41,RECIBO,3,3,1,102965,1,12,0,1.0,11
307624,ALMACEN COCINA,05-may,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 14:21,RECIBO,3,3,1,108274,5,11,0,1.0,10
331167,ALMACEN COCINA,05-may,ALC0009,ARANDANO ENCHILADO 250 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 10:22,RECIBO,3,5,1,17213,21,10,0,1.0,9
