,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
43272,ABARROTES,01-ene,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 14:03,NOTA DE ENTRADA,3,1,3,2970,4,0,6,0.0,6
136258,ABARROTES,02-feb,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:47,RECIBO,3,4,1,46152,4,6,0,2.0,4
168815,ABARROTES,03-mar,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 11:39,RECIBO,3,3,1,91426,1,4,0,1.0,3
181295,ABARROTES,03-mar,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 19:30,RECIBO,3,3,1,92932,1,3,0,1.0,2
185116,ABARROTES,03-mar,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:13,RECIBO,3,4,1,49312,3,2,0,1.0,1
200463,ABARROTES,03-mar,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 14:03,RECIBO,3,3,1,94969,1,1,0,1.0,0
267085,ABARROTES,04-abr,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 10:06,NOTA DE ENTRADA,3,2,3,9483,4,0,6,0.0,6
459099,ABARROTES,07-jul,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 14:13,RECIBO,3,3,1,126471,1,6,0,1.0,5
459102,ABARROTES,07-jul,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 14:13,RECIBO,3,3,1,126471,4,5,0,1.0,4
515930,ABARROTES,07-jul,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 17:56,RECIBO,3,3,1,133850,1,4,0,1.0,3
571848,ABARROTES,08-ago,ABA0822,MERENGUES COCO 67 GR DAYLISH VARIEDAD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:08,RECIBO,3,3,1,138509,4,3,0,1.0,2
