,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
82,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:28,RECIBO,3,3,1,70065,2,67.177,0,0.79,66.387
187,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:11,RECIBO,3,3,1,70080,3,66.387,0,0.295,66.092
416,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:44,RECIBO,3,4,1,37745,5,66.092,0,0.395,65.697
420,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:48,RECIBO,3,3,1,70132,1,65.697,0,1.885,63.812
536,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:45,RECIBO,3,3,1,70162,5,63.812,0,1.745,62.067
1162,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:01,RECIBO,3,3,1,70316,1,62.067,0,0.38,61.687
1223,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:34,RECIBO,3,3,1,70325,2,61.687,0,0.375,61.312
1264,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:03,RECIBO,3,3,1,70334,1,61.312,0,0.62,60.692
1324,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:25,RECIBO,3,3,1,70345,1,60.692,0,0.27,60.422
1374,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:56,RECIBO,3,3,1,70358,2,60.422,0,1.02,59.402
1431,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:42,RECIBO,3,3,1,70376,1,59.402,0,0.93,58.472
1992,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:54,RECIBO,3,3,1,70484,4,58.472,0,1.9,56.572
2382,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:16,RECIBO,3,6,1,3786,1,56.572,0,1.005,55.567
2473,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:26,RECIBO,3,3,1,70521,1,55.567,0,1.775,53.792
2691,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:51,RECIBO,3,4,1,37788,3,53.792,0,0.24,53.552
2895,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,104,53.552,24,0.0,77.552
3677,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:37,RECIBO,3,5,1,10757,1,77.552,0,0.815,76.737
3974,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:10,RECIBO,3,6,1,3791,4,76.737,0,0.19,76.547
4113,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:30,RECIBO,3,6,1,3793,11,76.547,0,0.965,75.582
4125,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:31,RECIBO,3,4,1,37840,7,75.582,0,0.96,74.622
4185,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:40,RECIBO,3,4,1,37846,2,74.622,0,0.4,74.222
4541,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:29,RECIBO,3,3,1,70624,1,74.222,0,1.02,73.202
4911,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:55,RECIBO,3,3,1,70697,2,73.202,0,1.17,72.032
4961,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:39,RECIBO,3,3,1,70716,1,72.032,0,1.89,70.142
5079,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:32,RECIBO,3,3,1,70739,1,70.142,0,1.02,69.122
5186,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:18,RECIBO,3,3,1,70765,1,69.122,0,1.95,67.172
5318,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:07,RECIBO,3,3,1,70791,5,67.172,0,0.4,66.772
5346,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:32,RECIBO,3,3,1,70797,4,66.772,0,0.87,65.902
5924,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:07,RECIBO,3,3,1,70826,1,65.902,0,1.93,63.972
6079,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:06,RECIBO,3,4,1,37909,1,63.972,0,2.0,61.972
6758,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:29,RECIBO,3,6,1,3817,5,61.972,0,1.91,60.062
6780,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:32,RECIBO,3,3,1,70936,9,60.062,0,1.85,58.212
6806,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:39,RECIBO,3,4,1,37948,2,58.212,0,0.77,57.442
7079,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:28,RECIBO,3,5,1,10844,7,57.442,0,1.085,56.357
9025,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:37,RECIBO,3,4,1,38076,1,56.357,0,0.745,55.612
9030,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:38,RECIBO,3,5,1,10874,4,55.612,0,0.43,55.182
9617,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:20,RECIBO,3,3,1,71246,1,55.182,0,1.855,53.327
9648,ABARROTES,01-ene,ABA0086,HUEVO BLANCO KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:31,RECIBO,3,3,1,71249,5,53.327,0,0.37,52.957
