,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
98535,ABARROTES,02-feb,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:39,NOTA DE ENTRADA,3,2,3,7337,5,0,5,0.0,5
103437,ABARROTES,02-feb,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:23,RECIBO,3,5,1,12675,4,5,0,1.0,4
105924,ABARROTES,02-feb,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/02/2021 09:31,RECIBO,3,4,1,44112,1,4,0,1.0,3
114875,ABARROTES,02-feb,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 16:52,RECIBO,3,3,1,84291,2,3,0,1.0,2
123518,ABARROTES,02-feb,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 10:53,RECIBO,3,3,1,85785,1,2,0,1.0,1
153204,ABARROTES,03-mar,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 15:17,RECIBO,3,3,1,89417,3,1,0,1.0,0
546168,ABARROTES,08-ago,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 16:47,NOTA DE ENTRADA,3,3,3,49273,3,0,1,0.0,1
546169,ABARROTES,08-ago,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 16:47,RECIBO,3,3,1,136364,2,1,0,1.0,0
549467,ABARROTES,08-ago,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 20:09,NOTA DE ENTRADA,3,3,3,49372,3,0,1,0.0,1
549468,ABARROTES,08-ago,ABA8907,JUGO DE MANGO JUMEX 0%,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 20:09,RECIBO,3,3,1,136666,12,1,0,1.0,0
