,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
353272,CERVEZAS,05-may,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 09:18,NOTA DE ENTRADA,3,2,3,10079,7,0,12,0.0,12
383927,CERVEZAS,06-jun,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 13:57,RECIBO,3,4,1,64246,7,12,0,1.0,11
383928,CERVEZAS,06-jun,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 13:57,RECIBO,3,4,1,64246,8,11,0,1.0,10
407368,CERVEZAS,06-jun,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 20:22,RECIBO,3,3,1,119552,4,10,0,2.0,8
422669,CERVEZAS,06-jun,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/06/2021 12:04,NOTA DE ENTRADA,3,2,3,11023,1,8,12,0.0,20
446216,CERVEZAS,06-jun,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 19:57,RECIBO,3,3,1,124482,7,20,0,2.0,18
470867,CERVEZAS,07-jul,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 19:55,RECIBO,3,3,1,128002,3,18,0,1.0,17
485081,CERVEZAS,07-jul,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 19:25,RECIBO,3,3,1,130065,4,17,0,1.0,16
489485,CERVEZAS,07-jul,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 13:19,RECIBO,3,3,1,130551,1,16,0,1.0,15
507130,CERVEZAS,07-jul,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 13:20,RECIBO,3,3,1,132703,2,15,0,2.0,13
564421,CERVEZAS,08-ago,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 17:13,RECIBO,3,3,1,137737,4,13,0,2.0,11
577818,CERVEZAS,08-ago,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 14:00,RECIBO,3,3,1,139278,1,11,0,2.0,9
628573,CERVEZAS,08-ago,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 11:08,RECIBO,3,3,1,143974,2,9,0,2.0,7
630763,CERVEZAS,08-ago,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 19:05,RECIBO,3,3,1,144175,16,7,0,2.0,5
640606,CERVEZAS,08-ago,CER0002,CERVEZA CLARA 330 ML 1906 RESERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/08/2021 12:27,NOTA DE ENTRADA,3,2,3,13348,1,5,12,0.0,17
