,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
509,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:30,RECIBO,3,3,1,70157,5,22,0,1.0,21
767,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:39,RECIBO,3,4,1,37758,2,21,0,1.0,20
2606,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:36,RECIBO,3,3,1,70524,19,20,0,1.0,19
3791,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,37,19,0,1.0,18
3792,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,38,18,0,1.0,17
3793,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,39,17,0,1.0,16
3794,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,40,16,0,1.0,15
3798,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,42,15,0,1.0,14
3800,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,43,14,0,1.0,13
4662,QUESOS,01-ene,QUE0085,QUESO ADOBERA 400 GR NAVARRO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:57,RECIBO,3,3,1,70640,12,13,0,1.0,12
