,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:34,RECIBO,3,3,1,70160,1,15,0,1.0,14
945,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:06,RECIBO,3,3,1,70253,4,14,0,1.0,13
3958,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:06,RECIBO,3,3,1,70575,2,13,0,1.0,12
17990,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:40,RECIBO,3,3,1,72402,5,12,0,1.0,11
27879,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:38,RECIBO,3,5,1,11275,13,11,0,1.0,10
28018,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:29,RECIBO,3,3,1,73675,1,10,0,1.0,9
32408,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:41,RECIBO,3,5,1,11377,4,9,0,1.0,8
32868,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:15,RECIBO,3,4,1,39529,7,8,0,1.0,7
47308,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6868,6,7,6,0.0,13
47316,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:40,RECIBO,3,3,1,75854,1,13,0,1.0,12
55141,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:47,RECIBO,3,3,1,77073,7,12,0,2.0,10
55344,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:48,RECIBO,3,3,1,77113,1,10,0,1.0,9
65449,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:45,RECIBO,3,5,1,12045,8,9,0,2.0,7
72210,ABARROTES,01-ene,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:22,RECIBO,3,3,1,79304,4,7,0,1.0,6
77923,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 17:08,RECIBO,3,3,1,79481,1,6,0,1.0,5
80488,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:51,RECIBO,3,3,1,79718,1,5,0,1.0,4
84475,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 10:13,NOTA DE ENTRADA,3,2,3,7186,2,4,6,0.0,10
84965,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:45,RECIBO,3,5,1,12287,6,10,0,1.0,9
94227,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:52,RECIBO,3,3,1,81767,3,9,0,1.0,8
99382,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:15,RECIBO,3,5,1,12580,3,8,0,1.0,7
101384,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 10:56,NOTA DE ENTRADA,3,2,3,7375,7,7,6,0.0,13
108572,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:08,RECIBO,3,6,1,4417,39,13,0,1.0,12
110835,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:06,RECIBO,3,3,1,83773,2,12,0,1.0,11
113501,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 10:50,RECIBO,3,5,1,12947,3,11,0,1.0,10
113628,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:18,RECIBO,3,4,1,44788,1,10,0,1.0,9
119947,ABARROTES,02-feb,ABA0395,CHILE CHIPOTLES ADOBADO 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:32,RECIBO,3,3,1,85008,1,9,0,1.0,8
