,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524105,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 08:41,NOTA DE ENTRADA,3,4,3,30720,1,0,1,0.0,1
524106,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:41,RECIBO,3,4,1,74873,1,1,0,1.0,0
524397,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 09:31,NOTA DE ENTRADA,3,4,3,30747,1,0,1,0.0,1
524398,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:31,RECIBO,3,4,1,74912,1,1,0,1.0,0
525868,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:53,NOTA DE ENTRADA,3,4,3,30791,1,0,1,0.0,1
525869,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:53,RECIBO,3,4,1,74984,1,1,0,1.0,0
531812,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:35,NOTA DE ENTRADA,3,5,3,8839,2,0,1,0.0,1
531813,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:35,RECIBO,3,5,1,21012,11,1,0,1.0,0
534326,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 08:45,NOTA DE ENTRADA,3,4,3,30978,1,0,1,0.0,1
534327,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 08:45,RECIBO,3,4,1,75356,2,1,0,1.0,0
537024,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:10,NOTA DE ENTRADA,3,4,3,31083,1,0,1,0.0,1
537025,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:10,RECIBO,3,4,1,75567,3,1,0,1.0,0
537075,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:12,NOTA DE ENTRADA,3,4,3,31085,1,0,1,0.0,1
537076,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:12,RECIBO,3,4,1,75571,1,1,0,1.0,0
539310,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:44,NOTA DE ENTRADA,3,4,3,31148,1,0,1,0.0,1
539311,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:44,RECIBO,3,4,1,75687,1,1,0,1.0,0
540713,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 13:10,NOTA DE ENTRADA,3,4,3,31176,1,0,1,0.0,1
540714,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:10,RECIBO,3,4,1,75739,1,1,0,1.0,0
540755,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 13:16,NOTA DE ENTRADA,3,4,3,31177,1,0,1,0.0,1
540756,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:16,RECIBO,3,4,1,75742,1,1,0,1.0,0
541251,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 13:57,NOTA DE ENTRADA,3,4,3,31190,1,0,1,0.0,1
541252,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:57,RECIBO,3,4,1,75788,1,1,0,1.0,0
544542,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 12:36,NOTA DE ENTRADA,3,4,3,31272,1,0,1,0.0,1
544543,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:36,RECIBO,3,4,1,75962,1,1,0,1.0,0
545217,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 13:52,NOTA DE ENTRADA,3,4,3,31303,1,0,1,0.0,1
545218,DULCES,08-ago,DUL0045, HALLS MORA AZUL 25.2 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:52,RECIBO,3,4,1,76023,1,1,0,1.0,0
