,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526923,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 13:42,NOTA DE ENTRADA,3,3,3,48755,1,0,1,0.0,1
526924,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:42,RECIBO,3,3,1,134896,2,1,0,1.0,0
529019,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 18:30,NOTA DE ENTRADA,3,3,3,48812,1,0,2,0.0,2
529020,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 18:30,RECIBO,3,3,1,135065,5,2,0,2.0,0
529991,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 09:36,NOTA DE ENTRADA,3,4,3,30895,1,0,2,0.0,2
529992,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 09:36,RECIBO,3,4,1,75174,1,2,0,2.0,0
532487,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 13:59,NOTA DE ENTRADA,3,5,3,8850,1,0,2,0.0,2
532488,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:59,RECIBO,3,5,1,21044,1,2,0,2.0,0
533971,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 19:22,NOTA DE ENTRADA,3,3,3,48951,1,0,1,0.0,1
533972,BEBIDAS,08-ago,BEB0075,ELECTROLIT NARANJA-MANDARINA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:22,RECIBO,3,3,1,135477,12,1,0,1.0,0
