,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
38982,HELADOS,01-ene,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6780,11,2,1,0.0,3
44140,HELADOS,01-ene,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:48,RECIBO,3,3,1,75621,3,3,0,1.0,2
73181,HELADOS,01-ene,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,550,2,0,2.0,0
116411,HELADOS,02-feb,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,15,0,3,0.0,3
125857,HELADOS,02-feb,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 18:36,RECIBO,3,4,1,45427,9,3,0,1.0,2
150701,HELADOS,03-mar,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 15:01,RECIBO,3,4,1,47047,2,2,0,1.0,1
156251,HELADOS,03-mar,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:43,RECIBO,3,3,1,89938,6,1,0,1.0,0
182854,HELADOS,03-mar,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8326,14,0,3,0.0,3
237081,HELADOS,04-abr,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 19:34,RECIBO,3,3,1,99837,5,3,0,2.0,1
239570,HELADOS,04-abr,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,15,1,2,0.0,3
260733,HELADOS,04-abr,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:44,RECIBO,3,3,1,102561,1,3,0,1.0,2
284423,HELADOS,04-abr,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 16:44,RECIBO,3,3,1,105484,1,2,0,1.0,1
301603,HELADOS,05-may,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,14,1,2,0.0,3
314852,HELADOS,05-may,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 14:00,RECIBO,3,3,1,109127,2,3,0,1.0,2
349029,HELADOS,05-may,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/05/2021 13:33,RECIBO,3,3,1,112859,1,2,0,1.0,1
358544,HELADOS,05-may,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 20:41,RECIBO,3,3,1,113743,10,1,0,1.0,0
362827,HELADOS,05-may,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,14,0,3,0.0,3
373831,HELADOS,06-jun,HEL0027,HELADO TARO 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 18:29,RECIBO,3,4,1,63151,1,3,0,1.0,2
