,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
34501,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 18:45,NOTA DE ENTRADA,3,3,3,26371,1,0,1,0.0,1
34502,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:45,RECIBO,3,3,1,74512,3,1,0,1.0,0
35381,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 11:20,NOTA DE ENTRADA,3,4,3,15694,1,0,1,0.0,1
35382,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:20,RECIBO,3,4,1,39721,4,1,0,1.0,0
36231,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 15:07,NOTA DE ENTRADA,3,3,3,26440,1,0,1,0.0,1
36232,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:07,RECIBO,3,3,1,74663,4,1,0,1.0,0
37045,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 12:08,NOTA DE ENTRADA,3,3,3,26537,2,0,1,0.0,1
37046,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:08,RECIBO,3,3,1,74865,3,1,0,1.0,0
37048,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 12:08,NOTA DE ENTRADA,3,3,3,26537,3,0,1,0.0,1
37049,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:08,RECIBO,3,3,1,74865,5,1,0,1.0,0
38055,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 10:33,NOTA DE ENTRADA,3,2,3,6750,4,0,12,0.0,12
38064,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,27,12,0,1.0,11
38065,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,28,11,0,1.0,10
38066,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,29,10,0,1.0,9
38067,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,30,9,0,1.0,8
38068,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,31,8,0,1.0,7
38069,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 10:33,NOTA DE SALIDA,3,2,4,2234,32,7,0,1.0,6
39105,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:43,RECIBO,3,4,1,39853,2,6,0,1.0,5
44096,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:29,RECIBO,3,3,1,75609,12,5,0,4.0,1
45215,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:14,RECIBO,3,5,1,11588,7,1,0,1.0,0
53879,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 13:38,NOTA DE ENTRADA,3,3,3,27401,1,0,1,0.0,1
53880,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:38,RECIBO,3,3,1,76767,1,1,0,1.0,0
54464,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 17:57,NOTA DE ENTRADA,3,3,3,27456,1,0,2,0.0,2
54465,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:57,RECIBO,3,3,1,76892,1,2,0,2.0,0
54791,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/01/2021 11:27,NOTA DE ENTRADA,3,3,3,27497,1,0,1,0.0,1
54792,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 11:27,RECIBO,3,3,1,76986,1,1,0,1.0,0
56878,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 12:08,NOTA DE ENTRADA,3,2,3,6924,2,0,4,0.0,4
56888,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,25/01/2021 12:08,NOTA DE SALIDA,3,2,4,2307,5,4,0,1.0,3
56889,PANADERIA Y REPORTERIA,01-ene,PYR0038,PAQUETE DE CUERNITOS 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,25/01/2021 12:08,NOTA DE SALIDA,3,2,4,2307,6,3,0,2.0,1
